Data Source,ID,Post link,Price,Address,Status,Area,Bedrooms,Bathrooms,Latitude,Longitude
https://www.realtor.com/,7981723234,https://www.realtor.com/realestateandhomes-detail/8408-S-Knox-Ave_Chicago_IL_60652_M79817-23234,239900.0,"8408 S Knox Ave, Chicago, IL 60652",SOLD,1100.0,4.0,2,41.739849,-87.737914
https://www.realtor.com/,7829305529,https://www.realtor.com/realestateandhomes-detail/3839-W-110th-Pl_Chicago_IL_60655_M78293-05529,329000.0,"3839 W 110th Pl, Chicago, IL 60655",SOLD,1200.0,4.0,2,41.691957,-87.716995
https://www.realtor.com/,7610061766,https://www.realtor.com/realestateandhomes-detail/9946-S-LA-Salle-St_Chicago_IL_60628_M76100-61766,170000.0,"9946 S LA Salle St, Chicago, IL 60628",SOLD,1040.0,3.0,1,41.713041,-87.627605
https://www.realtor.com/,7344381489,https://www.realtor.com/realestateandhomes-detail/11716-S-Indiana-Ave_Chicago_IL_60628_M73443-81489,59000.0,"11716 S Indiana Ave, Chicago, IL 60628",SOLD,1100.0,4.0,2,41.681025,-87.618294
https://www.realtor.com/,7995108189,https://www.realtor.com/realestateandhomes-detail/5015-N-Keeler-Ave_Chicago_IL_60630_M79951-08189,369900.0,"5015 N Keeler Ave, Chicago, IL 60630",SOLD,1000.0,2.0,1,41.972355,-87.732724
https://www.realtor.com/,8754766722,https://www.realtor.com/realestateandhomes-detail/3703-W-58th-Pl_Chicago_IL_60629_M87547-66722,235000.0,"3703 W 58th Pl, Chicago, IL 60629",SOLD,1200.0,2.0,2,41.786696,-87.715878
https://www.realtor.com/,7547804897,https://www.realtor.com/realestateandhomes-detail/8626-S-Kingston-Ave_Chicago_IL_60617_M75478-04897,125000.0,"8626 S Kingston Ave, Chicago, IL 60617",SOLD,1832.0,5.0,2,41.738178,-87.562732
https://www.realtor.com/,7014731149,https://www.realtor.com/realestateandhomes-detail/11321-S-Avenue-G_Chicago_IL_60617_M70147-31149,199900.0,"11321 S Avenue G, Chicago, IL 60617",SOLD,1400.0,5.0,2,41.689399,-87.531315
https://www.realtor.com/,7587602937,https://www.realtor.com/realestateandhomes-detail/8830-S-Carpenter-St_Chicago_IL_60620_M75876-02937,205000.0,"8830 S Carpenter St, Chicago, IL 60620",SOLD,2788.0,5.0,2,41.733197,-87.649978
https://www.realtor.com/,8798663557,https://www.realtor.com/realestateandhomes-detail/1451-W-School-St_Chicago_IL_60657_M87986-63557,1750000.0,"1451 W School St, Chicago, IL 60657",SOLD,4000.0,5.0,3.5,41.941299,-87.66584
https://www.realtor.com/,8917440785,https://www.realtor.com/realestateandhomes-detail/5835-S-Meade-Ave_Chicago_IL_60638_M89174-40785,264900.0,"5835 S Meade Ave, Chicago, IL 60638",SOLD,1048.0,3.0,1,41.785954,-87.773898
https://www.realtor.com/,8321277907,https://www.realtor.com/realestateandhomes-detail/5825-S-Nottingham-Ave_Chicago_IL_60638_M83212-77907,300000.0,"5825 S Nottingham Ave, Chicago, IL 60638",SOLD,1004.0,3.0,1,41.785767,-87.798369
https://www.realtor.com/,7164338532,https://www.realtor.com/realestateandhomes-detail/5022-N-Mobile-Ave_Chicago_IL_60630_M71643-38532,285000.0,"5022 N Mobile Ave, Chicago, IL 60630",SOLD,2400.0,4.0,2,41.972714,-87.785859
https://www.realtor.com/,8927276364,https://www.realtor.com/realestateandhomes-detail/1021-W-104th-Pl_Chicago_IL_60643_M89272-76364,350000.0,"1021 W 104th Pl, Chicago, IL 60643",SOLD,3049.0,4.0,3.5,41.703863,-87.648493
https://www.realtor.com/,7829214763,https://www.realtor.com/realestateandhomes-detail/2246-W-Winnemac-Ave_Chicago_IL_60625_M78292-14763,1399900.0,"2246 W Winnemac Ave, Chicago, IL 60625",SOLD,3700.0,3.0,4.5,41.973342,-87.686022
https://www.realtor.com/,9759553540,https://www.realtor.com/realestateandhomes-detail/3500-S-Francisco-Ave_Chicago_IL_60632_M97595-53540,305000.0,"3500 S Francisco Ave, Chicago, IL 60632",SOLD,1060.0,3.0,1,41.829916,-87.697617
https://www.realtor.com/,8690328130,https://www.realtor.com/realestateandhomes-detail/11520-S-Perry-Ave_Chicago_IL_60628_M86903-28130,27900.0,"11520 S Perry Ave, Chicago, IL 60628",SOLD,1800.0,4.0,2,41.684689,-87.625498
https://www.realtor.com/,8238877314,https://www.realtor.com/realestateandhomes-detail/6917-W-Balmoral-Ave_Chicago_IL_60656_M82388-77314,599000.0,"6917 W Balmoral Ave, Chicago, IL 60656",SOLD,2500.0,4.0,3,41.978466,-87.800429
https://www.realtor.com/,8763622777,https://www.realtor.com/realestateandhomes-detail/3426-W-Evergreen-Ave_Chicago_IL_60651_M87636-22777,719900.0,"3426 W Evergreen Ave, Chicago, IL 60651",SOLD,2500.0,3.0,3.5,41.905768,-87.712948
https://www.realtor.com/,8179051475,https://www.realtor.com/realestateandhomes-detail/5544-S-Wood-St_Chicago_IL_60636_M81790-51475,224900.0,"5544 S Wood St, Chicago, IL 60636",SOLD,1081.0,3.0,1,41.792278,-87.669753
https://www.realtor.com/,7854113458,https://www.realtor.com/realestateandhomes-detail/7021-N-McAlpin-Ave_Chicago_IL_60646_M78541-13458,499900.0,"7021 N McAlpin Ave, Chicago, IL 60646",SOLD,1499.0,3.0,2,42.008595,-87.781176
https://www.realtor.com/,8635213910,https://www.realtor.com/realestateandhomes-detail/4433-N-Mozart-St_Chicago_IL_60625_M86352-13910,1000000.0,"4433 N Mozart St, Chicago, IL 60625",SOLD,2695.0,4.0,3,41.962235,-87.699371
https://www.realtor.com/,7891559433,https://www.realtor.com/realestateandhomes-detail/6831-N-Ottawa-Ave_Chicago_IL_60631_M78915-59433,949000.0,"6831 N Ottawa Ave, Chicago, IL 60631",SOLD,3000.0,4.0,4,42.0048,-87.817302
https://www.realtor.com/,7106342208,https://www.realtor.com/realestateandhomes-detail/4948-S-Kilpatrick-Ave_Chicago_IL_60632_M71063-42208,289900.0,"4948 S Kilpatrick Ave, Chicago, IL 60632",SOLD,3780.0,3.0,2,41.802556,-87.740923
https://www.realtor.com/,8144385405,https://www.realtor.com/realestateandhomes-detail/5134-N-Central-Park-Ave_Chicago_IL_60625_M81443-85405,360000.0,"5134 N Central Park Ave, Chicago, IL 60625",SOLD,2500.0,3.0,2,41.974858,-87.718782
https://www.realtor.com/,7408078371,https://www.realtor.com/realestateandhomes-detail/6142-S-Kilpatrick-Ave_Chicago_IL_60629_M74080-78371,319900.0,"6142 S Kilpatrick Ave, Chicago, IL 60629",SOLD,1854.0,4.0,3,41.780817,-87.740275
https://www.realtor.com/,7947333770,https://www.realtor.com/realestateandhomes-detail/3722-W-60th-St_Chicago_IL_60629_M79473-33770,249500.0,"3722 W 60th St, Chicago, IL 60629",SOLD,1259.0,3.0,2,41.784476,-87.716623
https://www.realtor.com/,7574767953,https://www.realtor.com/realestateandhomes-detail/7232-W-Myrtle-Ave_Chicago_IL_60631_M75747-67953,395000.0,"7232 W Myrtle Ave, Chicago, IL 60631",SOLD,1100.0,2.0,2,41.993816,-87.808161
https://www.realtor.com/,8584413430,https://www.realtor.com/realestateandhomes-detail/2314-N-Cleveland-Ave_Chicago_IL_60614_M85844-13430,2695000.0,"2314 N Cleveland Ave, Chicago, IL 60614",SOLD,5900.0,6.0,4.5,41.924245,-87.64174
https://www.realtor.com/,8774304929,https://www.realtor.com/realestateandhomes-detail/3641-W-Eddy-St_Chicago_IL_60618_M87743-04929,449900.0,"3641 W Eddy St, Chicago, IL 60618",SOLD,2522.0,4.0,1.5,41.945309,-87.719252
https://www.realtor.com/,8186871728,https://www.realtor.com/realestateandhomes-detail/5318-W-Belle-Plaine-Ave_Chicago_IL_60641_M81868-71728,494500.0,"5318 W Belle Plaine Ave, Chicago, IL 60641",SOLD,1977.0,5.0,2,41.955347,-87.760541
https://www.realtor.com/,7994899114,https://www.realtor.com/realestateandhomes-detail/4063-N-Kenneth-Ave_Chicago_IL_60641_M79948-99114,400000.0,"4063 N Kenneth Ave, Chicago, IL 60641",SOLD,2200.0,4.0,2,41.955387,-87.739
https://www.realtor.com/,7457063733,https://www.realtor.com/realestateandhomes-detail/4153-N-Claremont-Ave_Chicago_IL_60618_M74570-63733,1695000.0,"4153 N Claremont Ave, Chicago, IL 60618",SOLD,4000.0,5.0,4.5,41.957429,-87.687006
https://www.realtor.com/,8202726017,https://www.realtor.com/realestateandhomes-detail/9631-S-Wentworth-Ave_Chicago_IL_60628_M82027-26017,165000.0,"9631 S Wentworth Ave, Chicago, IL 60628",SOLD,1463.0,4.0,1.5+,41.718895,-87.628247
https://www.realtor.com/,7464619793,https://www.realtor.com/realestateandhomes-detail/3152-W-83rd-Pl_Chicago_IL_60652_M74646-19793,315000.0,"3152 W 83rd Pl, Chicago, IL 60652",SOLD,1110.0,2.0,1,41.741866,-87.701382
https://www.realtor.com/,8309804369,https://www.realtor.com/realestateandhomes-detail/7807-S-Bishop-St_Chicago_IL_60620_M83098-04369,269900.0,"7807 S Bishop St, Chicago, IL 60620",SOLD,2700.0,2.0,2,41.751931,-87.659804
https://www.realtor.com/,8683270529,https://www.realtor.com/realestateandhomes-detail/1955-N-Oak-Park-Ave_Chicago_IL_60707_M86832-70529,289900.0,"1955 N Oak Park Ave, Chicago, IL 60707",SOLD,1368.0,3.0,2,41.9161,-87.794636
https://www.realtor.com/,7232982154,https://www.realtor.com/realestateandhomes-detail/7340-W-Coyle-Ave_Chicago_IL_60631_M72329-82154,725000.0,"7340 W Coyle Ave, Chicago, IL 60631",SOLD,3150.0,4.0,3,42.007319,-87.810788
https://www.realtor.com/,7883940550,https://www.realtor.com/realestateandhomes-detail/6555-S-Vernon-Ave_Chicago_IL_60637_M78839-40550,235000.0,"6555 S Vernon Ave, Chicago, IL 60637",SOLD,1813.0,2.0,2,41.775029,-87.613954
https://www.realtor.com/,8408149374,https://www.realtor.com/realestateandhomes-detail/6106-N-Kimball-Ave_Chicago_IL_60659_M84081-49374,399000.0,"6106 N Kimball Ave, Chicago, IL 60659",SOLD,1300.0,3.0,2,41.992347,-87.714444
https://www.realtor.com/,7422043714,https://www.realtor.com/realestateandhomes-detail/8311-S-Green-St_Chicago_IL_60620_M74220-43714,215000.0,"8311 S Green St, Chicago, IL 60620",SOLD,1900.0,3.0,3.5,41.742942,-87.644739
https://www.realtor.com/,7657214556,https://www.realtor.com/realestateandhomes-detail/1120-W-71st-St_Chicago_IL_60621_M76572-14556,158000.0,"1120 W 71st St, Chicago, IL 60621",SOLD,999.0,4.0,1.5,41.765319,-87.652614
https://www.realtor.com/,7531403480,https://www.realtor.com/realestateandhomes-detail/5250-S-Luna-Ave_Chicago_IL_60638_M75314-03480,349999.0,"5250 S Luna Ave, Chicago, IL 60638",SOLD,1120.0,4.0,2.5,41.796757,-87.761551
https://www.realtor.com/,7292664585,https://www.realtor.com/realestateandhomes-detail/12326-S-Lowe-Ave_Chicago_IL_60628_M72926-64585,149900.0,"12326 S Lowe Ave, Chicago, IL 60628",SOLD,1677.0,3.0,2.5,41.669715,-87.638379
https://www.realtor.com/,8197093266,https://www.realtor.com/realestateandhomes-detail/8032-S-Keeler-Ave_Chicago_IL_60652_M81970-93266,305000.0,"8032 S Keeler Ave, Chicago, IL 60652",SOLD,1206.0,3.0,2,41.746614,-87.726943
https://www.realtor.com/,8419697934,https://www.realtor.com/realestateandhomes-detail/4568-S-Oakenwald-Ave_Chicago_IL_60653_M84196-97934,480000.0,"4568 S Oakenwald Ave, Chicago, IL 60653",SOLD,2100.0,3.0,3.5,41.812062,-87.594212
https://www.realtor.com/,8008495925,https://www.realtor.com/realestateandhomes-detail/9612-S-Wallace-St_Chicago_IL_60628_M80084-95925,274900.0,"9612 S Wallace St, Chicago, IL 60628",SOLD,1200.0,3.0,2,41.719235,-87.638648
https://www.realtor.com/,9215657335,https://www.realtor.com/realestateandhomes-detail/3851-S-Union-Ave_Chicago_IL_60609_M92156-57335,789000.0,"3851 S Union Ave, Chicago, IL 60609",SOLD,3400.0,3.0,3.5,41.82404,-87.643312
https://www.realtor.com/,7472352336,https://www.realtor.com/realestateandhomes-detail/1320-N-State-Pkwy-A6_Chicago_IL_60610_M74723-52336,899900.0,"1320 N State Pkwy Unit 6A, Chicago, IL 60610",SOLD,2700.0,3.0,2.5,41.906493,-87.629121
https://www.realtor.com/,8673070849,https://www.realtor.com/realestateandhomes-detail/9114-S-Claremont-Ave_Chicago_IL_60643_M86730-70849,455000.0,"9114 S Claremont Ave, Chicago, IL 60643",SOLD,2300.0,5.0,3,41.727805,-87.681411
https://www.realtor.com/,7230608750,https://www.realtor.com/realestateandhomes-detail/5958-N-Landers-Ave_Chicago_IL_60646_M72306-08750,525000.0,"5958 N Landers Ave, Chicago, IL 60646",SOLD,2382.0,2.0,2,41.990052,-87.754146
https://www.realtor.com/,7103585416,https://www.realtor.com/realestateandhomes-detail/3142-W-53rd-Pl_Chicago_IL_60632_M71035-85416,114900.0,"3142 W 53rd Pl, Chicago, IL 60632",SOLD,1850.0,3.0,2,41.796529,-87.70294
https://www.realtor.com/,7333719058,https://www.realtor.com/realestateandhomes-detail/3542-W-Pershing-Rd_Chicago_IL_60632_M73337-19058,255000.0,"3542 W Pershing Rd, Chicago, IL 60632",SOLD,1080.0,3.0,1,41.822723,-87.713488
https://www.realtor.com/,7989403167,https://www.realtor.com/realestateandhomes-detail/9653-S-Prairie-Ave_Chicago_IL_60628_M79894-03167,154900.0,"9653 S Prairie Ave, Chicago, IL 60628",SOLD,1690.0,2.0,1,41.718486,-87.617342
https://www.realtor.com/,8099201413,https://www.realtor.com/realestateandhomes-detail/2814-N-Sayre-Ave_Chicago_IL_60634_M80992-01413,319000.0,"2814 N Sayre Ave, Chicago, IL 60634",SOLD,1380.0,2.0,2,41.931325,-87.801349
https://www.realtor.com/,7308065569,https://www.realtor.com/realestateandhomes-detail/3748-W-66th-St_Chicago_IL_60629_M73080-65569,249900.0,"3748 W 66th St, Chicago, IL 60629",SOLD,1199.0,3.0,1,41.773542,-87.717207
https://www.realtor.com/,8983576430,https://www.realtor.com/realestateandhomes-detail/3814-N-Sayre-Ave_Chicago_IL_60634_M89835-76430,185000.0,"3814 N Sayre Ave, Chicago, IL 60634",SOLD,1200.0,2.0,1.5,41.949548,-87.801357
https://www.realtor.com/,7825806902,https://www.realtor.com/realestateandhomes-detail/560-E-106th-St_Chicago_IL_60628_M78258-06902,95500.0,"560 E 106th St, Chicago, IL 60628",SOLD,933.0,2.0,1,41.702188,-87.608813
https://www.realtor.com/,8661946002,https://www.realtor.com/realestateandhomes-detail/11000-S-Avenue-D_Chicago_IL_60617_M86619-46002,189900.0,"11000 S Avenue D, Chicago, IL 60617",SOLD,1000.0,4.0,1.5,41.695302,-87.528582
https://www.realtor.com/,8647017584,https://www.realtor.com/realestateandhomes-detail/3823-W-69th-St_Chicago_IL_60629_M86470-17584,250000.0,"3823 W 69th St, Chicago, IL 60629",SOLD,1728.0,2.0,1,41.767529,-87.718528
https://www.realtor.com/,7322033296,https://www.realtor.com/realestateandhomes-detail/7315-S-Indiana-Ave_Chicago_IL_60619_M73220-33296,84900.0,"7315 S Indiana Ave, Chicago, IL 60619",SOLD,960.0,3.0,1.5,41.761484,-87.619518
https://www.realtor.com/,7481258073,https://www.realtor.com/realestateandhomes-detail/8201-S-Crandon-Ave_Chicago_IL_60617_M74812-58073,219000.0,"8201 S Crandon Ave, Chicago, IL 60617",SOLD,2360.0,3.0,3.5,41.746128,-87.568229
https://www.realtor.com/,8617609680,https://www.realtor.com/realestateandhomes-detail/11329-S-Stewart-Ave_Chicago_IL_60628_M86176-09680,134999.0,"11329 S Stewart Ave, Chicago, IL 60628",SOLD,1075.0,2.0,2,41.687935,-87.632234
https://www.realtor.com/,7672069849,https://www.realtor.com/realestateandhomes-detail/3210-S-Green-St_Chicago_IL_60608_M76720-69849,759000.0,"3210 S Green St, Chicago, IL 60608",SOLD,3000.0,3.0,3.5,41.836042,-87.647374
https://www.realtor.com/,9724821510,https://www.realtor.com/realestateandhomes-detail/9321-S-Elizabeth-St_Chicago_IL_60620_M97248-21510,309900.0,"9321 S Elizabeth St, Chicago, IL 60620",SOLD,3024.0,4.0,3,41.724301,-87.653891
https://www.realtor.com/,7248099776,https://www.realtor.com/realestateandhomes-detail/7444-N-Overhill-Ave_Chicago_IL_60631_M72480-99776,629900.0,"7444 N Overhill Ave, Chicago, IL 60631",SOLD,2500.0,5.0,3,42.016345,-87.819135
https://www.realtor.com/,8196316978,https://www.realtor.com/realestateandhomes-detail/3026-S-Wallace-St_Chicago_IL_60616_M81963-16978,870000.0,"3026 S Wallace St, Chicago, IL 60616",SOLD,3700.0,4.0,4.5,41.839114,-87.641793
https://www.realtor.com/,8228334721,https://www.realtor.com/realestateandhomes-detail/8817-S-Paulina-St_Chicago_IL_60620_M82283-34721,350000.0,"8817 S Paulina St, Chicago, IL 60620",SOLD,2800.0,4.0,4,41.733354,-87.665077
https://www.realtor.com/,7198575784,https://www.realtor.com/realestateandhomes-detail/1909-W-Newport-Ave_Chicago_IL_60657_M71985-75784,1474700.0,"1909 W Newport Ave, Chicago, IL 60657",SOLD,4000.0,5.0,3.5,41.943888,-87.676506
https://www.realtor.com/,7969829129,https://www.realtor.com/realestateandhomes-detail/3015-N-Ravenswood-Ave_Chicago_IL_60657_M79698-29129,3350000.0,"3015 N Ravenswood Ave, Chicago, IL 60657",SOLD,6000.0,5.0,4.5,41.936637,-87.673202
https://www.realtor.com/,7511229521,https://www.realtor.com/realestateandhomes-detail/6540-N-Waukesha-Ave_Chicago_IL_60646_M75112-29521,749900.0,"6540 N Waukesha Ave, Chicago, IL 60646",SOLD,2297.0,4.0,2.5,41.999882,-87.769075
https://www.realtor.com/,8833054244,https://www.realtor.com/realestateandhomes-detail/8640-S-Rhodes-Ave_Chicago_IL_60619_M88330-54244,339900.0,"8640 S Rhodes Ave, Chicago, IL 60619",SOLD,2950.0,4.0,3,41.737146,-87.611765
https://www.realtor.com/,7578290364,https://www.realtor.com/realestateandhomes-detail/5429-S-Rutherford-Ave_Chicago_IL_60638_M75782-90364,349900.0,"5429 S Rutherford Ave, Chicago, IL 60638",SOLD,2105.0,6.0,2,41.793229,-87.790034
https://www.realtor.com/,8607861228,https://www.realtor.com/realestateandhomes-detail/6759-S-Kilbourn-Ave_Chicago_IL_60629_M86078-61228,329000.0,"6759 S Kilbourn Ave, Chicago, IL 60629",SOLD,2192.0,3.0,2,41.769554,-87.734368
https://www.realtor.com/,8140824322,https://www.realtor.com/realestateandhomes-detail/6314-W-Patterson-Ave_Chicago_IL_60634_M81408-24322,389000.0,"6314 W Patterson Ave, Chicago, IL 60634",SOLD,1716.0,3.0,1.5,41.946859,-87.784494
https://www.realtor.com/,8447270389,https://www.realtor.com/realestateandhomes-detail/5906-N-Navarre-Ave_Chicago_IL_60631_M84472-70389,440000.0,"5906 N Navarre Ave, Chicago, IL 60631",SOLD,2458.0,4.0,3,41.988829,-87.790987
https://www.realtor.com/,8006367395,https://www.realtor.com/realestateandhomes-detail/6607-S-Maplewood-Ave_Chicago_IL_60629_M80063-67395,238900.0,"6607 S Maplewood Ave, Chicago, IL 60629",SOLD,1200.0,3.0,1.5,41.773442,-87.686797
https://www.realtor.com/,8214366290,https://www.realtor.com/realestateandhomes-detail/7221-S-Morgan-St_Chicago_IL_60621_M82143-66290,229999.0,"7221 S Morgan St, Chicago, IL 60621",SOLD,1652.0,4.0,3,41.76264,-87.648852
https://www.realtor.com/,8621976582,https://www.realtor.com/realestateandhomes-detail/6209-N-Keystone-Ave_Chicago_IL_60646_M86219-76582,484900.0,"6209 N Keystone Ave, Chicago, IL 60646",SOLD,1440.0,4.0,3,41.994019,-87.729746
https://www.realtor.com/,7404486380,https://www.realtor.com/realestateandhomes-detail/11227-S-Albany-Ave_Chicago_IL_60655_M74044-86380,259000.0,"11227 S Albany Ave, Chicago, IL 60655",SOLD,920.0,2.0,2,41.688925,-87.697952
https://www.realtor.com/,8376316036,https://www.realtor.com/realestateandhomes-detail/3428-N-Neva-Ave_Chicago_IL_60634_M83763-16036,415000.0,"3428 N Neva Ave, Chicago, IL 60634",SOLD,2235.0,3.0,2.5,41.942511,-87.806023
https://www.realtor.com/,8620519756,https://www.realtor.com/realestateandhomes-detail/4920-N-Newland-Ave_Chicago_IL_60656_M86205-19756,509900.0,"4920 N Newland Ave, Chicago, IL 60656",SOLD,1456.0,3.0,3,41.970804,-87.800438
https://www.realtor.com/,8444216325,https://www.realtor.com/realestateandhomes-detail/8902-S-Union-Ave_Chicago_IL_60620_M84442-16325,90100.0,"8902 S Union Ave, Chicago, IL 60620",SOLD,1120.0,3.0,1,41.732371,-87.641433
https://www.realtor.com/,7650947060,https://www.realtor.com/realestateandhomes-detail/1643-N-Winchester-Ave_Chicago_IL_60622_M76509-47060,1250000.0,"1643 N Winchester Ave, Chicago, IL 60622",SOLD,3000.0,4.0,2.5,41.911755,-87.675933
https://www.realtor.com/,8529569854,https://www.realtor.com/realestateandhomes-detail/11730-S-Wallace-St_Chicago_IL_60628_M85295-69854,239900.0,"11730 S Wallace St, Chicago, IL 60628",SOLD,2719.0,5.0,2,41.680936,-87.637558
https://www.realtor.com/,8569063530,https://www.realtor.com/realestateandhomes-detail/1141-W-112th-St_Chicago_IL_60643_M85690-63530,112999.0,"1141 W 112th St, Chicago, IL 60643",SOLD,867.0,2.0,2,41.690146,-87.65124
https://www.realtor.com/,7628936186,https://www.realtor.com/realestateandhomes-detail/5150-W-Dakin-St_Chicago_IL_60641_M76289-36186,296999.0,"5150 W Dakin St, Chicago, IL 60641",SOLD,1344.0,2.0,2,41.952617,-87.756684
https://www.realtor.com/,7360446199,https://www.realtor.com/realestateandhomes-detail/3008-N-Troy-St_Chicago_IL_60618_M73604-46199,425000.0,"3008 N Troy St, Chicago, IL 60618",SOLD,969.0,2.0,1,41.936016,-87.706664
https://www.realtor.com/,7158494596,https://www.realtor.com/realestateandhomes-detail/5728-W-63rd-Pl_Chicago_IL_60638_M71584-94596,299000.0,"5728 W 63rd Pl, Chicago, IL 60638",SOLD,2280.0,3.0,2,41.777372,-87.765306
https://www.realtor.com/,8000799360,https://www.realtor.com/realestateandhomes-detail/8548-S-Rhodes-Ave_Chicago_IL_60619_M80007-99360,290000.0,"8548 S Rhodes Ave, Chicago, IL 60619",SOLD,2200.0,4.0,3,41.738732,-87.61181
https://www.realtor.com/,7900608576,https://www.realtor.com/realestateandhomes-detail/8213-S-Talman-Ave_Chicago_IL_60652_M79006-08576,270000.0,"8213 S Talman Ave, Chicago, IL 60652",SOLD,1600.0,2.0,2,41.7441,-87.688474
https://www.realtor.com/,7252421738,https://www.realtor.com/realestateandhomes-detail/10619-S-Longwood-Dr_Chicago_IL_60643_M72524-21738,389900.0,"10619 S Longwood Dr, Chicago, IL 60643",SOLD,1456.0,3.0,2,41.700403,-87.670667
