Data Source,ID,Post link,Price,Address,Status,Area,Bedrooms,Bathrooms,Latitude,Longitude
https://www.realtor.com/,4494161247,https://www.realtor.com/realestateandhomes-detail/1596-E-21st-St_Brooklyn_NY_11210_M44941-61247,1295000.0,"1596 E 21st St, Brooklyn, NY 11210",SOLD,1634.0,3.0,3,40.614178,-73.953442
https://www.realtor.com/,4083696640,https://www.realtor.com/realestateandhomes-detail/616-Port-Richmond-Ave_Staten-Island_NY_10302_M40836-96640,399999.0,"616 Port Richmond Ave, Staten Island, NY 10302",SOLD,1696.0,4.0,1.5,40.628261,-74.14253
https://www.realtor.com/,4104235249,https://www.realtor.com/realestateandhomes-detail/3748-Amboy-Rd_Staten-Island_NY_10308_M41042-35249,599000.0,"3748 Amboy Rd, Staten Island, NY 10308",SOLD,1748.0,3.0,1,40.551695,-74.14433
https://www.realtor.com/,3607808109,https://www.realtor.com/realestateandhomes-detail/5362-63rd-St_Maspeth_NY_11378_M36078-08109,940000.0,"53-62 63rd St, Maspeth, NY 11378",SOLD,2280.0,3.0,1.5,40.730068,-73.902359
https://www.realtor.com/,4563293361,https://www.realtor.com/realestateandhomes-detail/4010-44th-St_Sunnyside_NY_11104_M45632-93361,1650000.0,"40-10 44th St, Sunnyside, NY 11104",SOLD,1500.0,2.0,2.5,40.74774,-73.919956
https://www.realtor.com/,3878776297,https://www.realtor.com/realestateandhomes-detail/8683-Marengo-St_Hollis_NY_11423_M38787-76297,2100000.0,"86-83 Marengo St, Hollis, NY 11423",SOLD,4323.0,5.0,3.5,40.722099,-73.767693
https://www.realtor.com/,3305734750,https://www.realtor.com/realestateandhomes-detail/21-Dawson-Ct_Staten-Island_NY_10314_M33057-34750,838000.0,"21 Dawson Ct, Staten Island, NY 10314",SOLD,2418.0,4.0,2.5,40.605117,-74.165275
https://www.realtor.com/,4686955791,https://www.realtor.com/realestateandhomes-detail/16-Preston-Ave_Staten-Island_NY_10312_M46869-55791,725000.0,"16 Preston Ave, Staten Island, NY 10312",SOLD,2068.0,3.0,1.5,40.54109,-74.165984
https://www.realtor.com/,4819548014,https://www.realtor.com/realestateandhomes-detail/133-Saint-Stephens-Pl_Staten-Island_NY_10306_M48195-48014,869900.0,"133 St Stephens Pl, Staten Island, NY 10306",SOLD,1870.0,3.0,2,40.577928,-74.118686
https://www.realtor.com/,4792506238,https://www.realtor.com/realestateandhomes-detail/447-Woolley-Ave_Staten-Island_NY_10314_M47925-06238,589000.0,"447 Woolley Ave, Staten Island, NY 10314",SOLD,1186.0,3.0,1.5,40.612756,-74.14052
https://www.realtor.com/,9635041592,https://www.realtor.com/realestateandhomes-detail/6361-83rd-St_Middle-Village_NY_11379_M96350-41592,999000.0,"63-61 83rd St Unit 02995-0051, Middle Village, NY 11379",SOLD,1974.0,4.0,2,40.721333,-73.871536
https://www.realtor.com/,3587066723,https://www.realtor.com/realestateandhomes-detail/443-Netherland-Ave_Staten-Island_NY_10303_M35870-66723,475000.0,"443 Netherland Ave, Staten Island, NY 10303",SOLD,1274.0,3.0,2,40.629224,-74.163987
https://www.realtor.com/,4838237847,https://www.realtor.com/realestateandhomes-detail/196-Annadale-Rd_Staten-Island_NY_10312_M48382-37847,575000.0,"196 Annadale Rd, Staten Island, NY 10312",SOLD,1908.0,3.0,1.5,40.558655,-74.176999
https://www.realtor.com/,4401558530,https://www.realtor.com/realestateandhomes-detail/1860-E-37th-St_Brooklyn_NY_11234_M44015-58530,709000.0,"1860 E 37th St, Brooklyn, NY 11234",SOLD,994.0,2.0,2,40.612235,-73.933215
https://www.realtor.com/,4217773754,https://www.realtor.com/realestateandhomes-detail/154-Sullivan-Pl_Brooklyn_NY_11225_M42177-73754,1195000.0,"154 Sullivan Pl, Brooklyn, NY 11225",SOLD,1775.0,4.0,2,40.664159,-73.955805
https://www.realtor.com/,4880390703,https://www.realtor.com/realestateandhomes-detail/161-Greenleaf-Ave_Staten-Island_NY_10310_M48803-90703,499000.0,"161 Greenleaf Ave, Staten Island, NY 10310",SOLD,1176.0,3.0,1,40.626553,-74.126324
https://www.realtor.com/,3751473392,https://www.realtor.com/realestateandhomes-detail/6922-Nansen-St_Forest-Hills_NY_11375_M37514-73392,998000.0,"69-22 Nansen St, Queens, NY 11375",SOLD,1584.0,4.0,1.5,40.712465,-73.85401
https://www.realtor.com/,4206780454,https://www.realtor.com/realestateandhomes-detail/3011-152nd-St_Flushing_NY_11354_M42067-80454,1438000.0,"30-11 152nd St, Flushing, NY 11354",SOLD,1599.0,3.0,1.5,40.771129,-73.811757
https://www.realtor.com/,4827421278,https://www.realtor.com/realestateandhomes-detail/14614-Sutter-Ave_Jamaica_NY_11436_M48274-21278,545000.0,"146-14 Sutter Ave, Jamaica, NY 11436",SOLD,970.0,2.0,2,40.671532,-73.791577
https://www.realtor.com/,9172790192,https://www.realtor.com/realestateandhomes-detail/8-Bartlett-Ave_Staten-Island_NY_10312_M91727-90192,1069000.0,"8 Bartlett Ave, Staten Island, NY 10312",SOLD,2795.0,3.0,3.5,40.54761,-74.166201
https://www.realtor.com/,3019443259,https://www.realtor.com/realestateandhomes-detail/95-Pleasant-Valley-Ave_Staten-Island_NY_10304_M30194-43259,575000.0,"95 Pleasant Valley Ave, Staten Island, NY 10304",SOLD,1520.0,4.0,2,40.616729,-74.090841
https://www.realtor.com/,4591909661,https://www.realtor.com/realestateandhomes-detail/174-Fingerboard-Rd_Staten-Island_NY_10305_M45919-09661,899000.0,"174 Fingerboard Rd, Staten Island, NY 10305",SOLD,2414.0,4.0,3.5,40.606662,-74.067204
https://www.realtor.com/,3002179528,https://www.realtor.com/realestateandhomes-detail/314-E-26th-St_Brooklyn_NY_11226_M30021-79528,900000.0,"314 E 26th St, Brooklyn, NY 11226",SOLD,1440.0,4.0,3,40.642547,-73.952862
https://www.realtor.com/,3717850432,https://www.realtor.com/realestateandhomes-detail/2856-W-31st-St_Brooklyn_NY_11224_M37178-50432,688000.0,"2856 W 31st St, Brooklyn, NY 11224",SOLD,1520.0,4.0,2,40.575911,-73.997947
https://www.realtor.com/,4571590582,https://www.realtor.com/realestateandhomes-detail/8440-Kendrick-Pl_Jamaica_NY_11432_M45715-90582,1450000.0,"84-40 Kendrick Pl, Jamaica, NY 11432",SOLD,2438.0,5.0,4,40.71578,-73.791182
https://www.realtor.com/,3187573373,https://www.realtor.com/realestateandhomes-detail/7033-45th-Ave_Woodside_NY_11377_M31875-73373,775000.0,"70-33 45th Ave, Woodside, NY 11377",SOLD,2000.0,2.0,1.5,40.740619,-73.893521
https://www.realtor.com/,3341077232,https://www.realtor.com/realestateandhomes-detail/1106-85th-St_Brooklyn_NY_11228_M33410-77232,1488000.0,"1106 85th St, Brooklyn, NY 11228",SOLD,1456.0,2.0,2.5,40.617014,-74.017655
https://www.realtor.com/,3588490349,https://www.realtor.com/realestateandhomes-detail/144-Saint-Johns-Ave_Staten-Island_NY_10305_M35884-90349,780000.0,"144 Saint Johns Ave, Staten Island, NY 10305",SOLD,1753.0,4.0,3,40.60993,-74.068915
https://www.realtor.com/,3827164037,https://www.realtor.com/realestateandhomes-detail/1515-E-55th-St_Brooklyn_NY_11234_M38271-64037,799000.0,"1515 E 55th St, Brooklyn, NY 11234",SOLD,1512.0,3.0,2,40.619792,-73.921839
https://www.realtor.com/,4149778450,https://www.realtor.com/realestateandhomes-detail/80-Beaumont-St_Brooklyn_NY_11235_M41497-78450,1725000.0,"80 Beaumont St, Brooklyn, NY 11235",SOLD,2470.0,5.0,2.5,40.579962,-73.951815
https://www.realtor.com/,3677604590,https://www.realtor.com/realestateandhomes-detail/631-Yetman-Ave_Staten-Island_NY_10307_M36776-04590,710000.0,"631 Yetman Ave, Staten Island, NY 10307",SOLD,1500.0,3.0,1.5+,40.50035,-74.239795
https://www.realtor.com/,4145983774,https://www.realtor.com/realestateandhomes-detail/54-E-Augusta-Ave_Staten-Island_NY_10308_M41459-83774,680000.0,"54 E Augusta Ave, Staten Island, NY 10308",SOLD,2200.0,3.0,2,40.552903,-74.159175
https://www.realtor.com/,4055332183,https://www.realtor.com/realestateandhomes-detail/7497-Amboy-Rd_Staten-Island_NY_10307_M40553-32183,2000000.0,"7497 Amboy Rd, Staten Island, NY 10307",SOLD,2667.0,5.0,1.5,40.509715,-74.246151
https://www.realtor.com/,3615769722,https://www.realtor.com/realestateandhomes-detail/10707-142nd-St_Jamaica_NY_11435_M36157-69722,749000.0,"107-07 142nd St, Jamaica, NY 11435",SOLD,1440.0,3.0,2.5,40.689629,-73.806967
https://www.realtor.com/,9009493686,https://www.realtor.com/realestateandhomes-detail/2345-Cornaga-Ave_Far-Rockaway_NY_11691_M90094-93686,818000.0,"2345 Cornaga Ave, Far Rockaway, NY 11691",SOLD,4268.0,6.0,3,40.602169,-73.759766
https://www.realtor.com/,3421003385,https://www.realtor.com/realestateandhomes-detail/6643-Alderton-St_Rego-Park_NY_11374_M34210-03385,938000.0,"66-43 Alderton St, Rego Park, NY 11374",SOLD,1700.0,2.0,2,40.718342,-73.858695
https://www.realtor.com/,4075224676,https://www.realtor.com/realestateandhomes-detail/15916-Laburnum-Ave_Flushing_NY_11358_M40752-24676,1298000.0,"159-16 Laburnum Ave, Flushing, NY 11358",SOLD,1892.0,4.0,2.5+,40.751673,-73.807347
https://www.realtor.com/,4325371352,https://www.realtor.com/realestateandhomes-detail/246-Cleveland-Ave_Staten-Island_NY_10308_M43253-71352,675000.0,"246 Cleveland Ave, Staten Island, NY 10308",SOLD,972.0,3.0,4,40.544749,-74.146001
https://www.realtor.com/,3936300391,https://www.realtor.com/realestateandhomes-detail/163-Hickory-Ave_Staten-Island_NY_10305_M39363-00391,1289000.0,"163 Hickory Ave, Staten Island, NY 10305",SOLD,2500.0,4.0,4,40.593583,-74.072055
https://www.realtor.com/,4241696013,https://www.realtor.com/realestateandhomes-detail/346-Montreal-Ave_Staten-Island_NY_10306_M42416-96013,649000.0,"346 Montreal Ave, Staten Island, NY 10306",SOLD,1380.0,3.0,2.5,40.558501,-74.12525
https://www.realtor.com/,9693116136,https://www.realtor.com/realestateandhomes-detail/3001-Avenue-S_Brooklyn_NY_11229_M96931-16136,1035000.0,"3001 Avenue S, Brooklyn, NY 11229",SOLD,2683.0,3.0,1.5,40.605579,-73.939819
https://www.realtor.com/,3648013995,https://www.realtor.com/realestateandhomes-detail/49-Anaconda-St_Staten-Island_NY_10312_M36480-13995,525000.0,"49 Anaconda St, Staten Island, NY 10312",SOLD,996.0,2.0,1.5,40.546248,-74.195563
https://www.realtor.com/,3580461724,https://www.realtor.com/realestateandhomes-detail/229-Jamie-Ln_Staten-Island_NY_10312_M35804-61724,478000.0,"229 Jamie Ln, Staten Island, NY 10312",SOLD,1524.0,4.0,2.5,40.561505,-74.184565
https://www.realtor.com/,3298700934,https://www.realtor.com/realestateandhomes-detail/129-Alaska-St_Staten-Island_NY_10310_M32987-00934,499999.0,"129 Alaska St, Staten Island, NY 10310",SOLD,1452.0,3.0,3,40.636035,-74.120282
https://www.realtor.com/,4733720177,https://www.realtor.com/realestateandhomes-detail/112-Notus-Ave_Staten-Island_NY_10312_M47337-20177,599900.0,"112 Notus Ave, Staten Island, NY 10312",SOLD,1344.0,3.0,1.5,40.550839,-74.179207
https://www.realtor.com/,4146738020,https://www.realtor.com/realestateandhomes-detail/9219-241st-St_Bellerose_NY_11426_M41467-38020,775000.0,"92-19 241st St, Bellerose, NY 11426",SOLD,1230.0,4.0,1.5,40.725814,-73.727009
https://www.realtor.com/,3247834145,https://www.realtor.com/realestateandhomes-detail/68-Bayview-Ter_Staten-Island_NY_10312_M32478-34145,2199000.0,"68 Bayview Ter, Staten Island, NY 10312",SOLD,6100.0,3.0,5,40.52653,-74.164217
https://www.realtor.com/,4611380459,https://www.realtor.com/realestateandhomes-detail/91-Ridge-Ave_Staten-Island_NY_10304_M46113-80459,1680000.0,"91 Ridge Ave, Staten Island, NY 10304",SOLD,3132.0,4.0,3.5,40.59955,-74.098659
https://www.realtor.com/,4962171777,https://www.realtor.com/realestateandhomes-detail/510-Beach-126th-St_Rockaway-Park_NY_11694_M49621-71777,1549000.0,"510 Beach 126th St, Rockaway Point, NY 11694",SOLD,2000.0,4.0,3.5,40.581024,-73.847532
https://www.realtor.com/,3552233583,https://www.realtor.com/realestateandhomes-detail/2387-56th-Dr_Brooklyn_NY_11234_M35522-33583,4395000.0,"2387 56th Dr, Brooklyn, NY 11234",SOLD,6828.0,3.0,4,40.604593,-73.908985
https://www.realtor.com/,3302725503,https://www.realtor.com/realestateandhomes-detail/8024-Narrows-Ave_Brooklyn_NY_11209_M33027-25503,1688000.0,"8024 Narrows Ave, Brooklyn, NY 11209",SOLD,1670.0,3.0,1.5+,40.629519,-74.03774
https://www.realtor.com/,3540494964,https://www.realtor.com/realestateandhomes-detail/182-Van-Pelt-Ave_Staten-Island_NY_10303_M35404-94964,499000.0,"182 Van Pelt Ave, Staten Island, NY 10303",SOLD,1448.0,3.0,2,40.631705,-74.155594
https://www.realtor.com/,3777758996,https://www.realtor.com/realestateandhomes-detail/168-Woods-of-Arden-Rd_Staten-Island_NY_10312_M37777-58996,739900.0,"168 Woods of Arden Rd, Staten Island, NY 10312",SOLD,1196.0,3.0,2,40.536518,-74.164713
https://www.realtor.com/,3653472554,https://www.realtor.com/realestateandhomes-detail/637-Bay-Ridge-Pkwy_Brooklyn_NY_11209_M36534-72554,1298000.0,"637 Bay Ridge Pkwy, Brooklyn, NY 11209",SOLD,1800.0,4.0,1.5,40.627713,-74.019124
https://www.realtor.com/,3513806251,https://www.realtor.com/realestateandhomes-detail/18-Edwin-St_Staten-Island_NY_10312_M35138-06251,935000.0,"18 Edwin St, Staten Island, NY 10312",SOLD,3626.0,4.0,3.5,40.537275,-74.167949
https://www.realtor.com/,4575093061,https://www.realtor.com/realestateandhomes-detail/2014-26th-St_Astoria_NY_11105_M45750-93061,899000.0,"20-14 26th St, Astoria, NY 11105",SOLD,1200.0,2.0,1,40.781694,-73.909989
https://www.realtor.com/,4322198520,https://www.realtor.com/realestateandhomes-detail/3160-Whitney-Ave_Brooklyn_NY_11229_M43221-98520,565000.0,"3160 Whitney Ave, Brooklyn, NY 11229",SOLD,980.0,2.0,1,40.597726,-73.932126
https://www.realtor.com/,3963038812,https://www.realtor.com/realestateandhomes-detail/18-Brighton-8th-Pl_Brooklyn_NY_11235_M39630-38812,250000.0,"18 Brighton 8th Pl, Brooklyn, NY 11235",SOLD,756.0,1.0,1,40.581041,-73.960535
https://www.realtor.com/,3539291784,https://www.realtor.com/realestateandhomes-detail/330-Harbor-Rd_Staten-Island_NY_10303_M35392-91784,459000.0,"330 Harbor Rd, Staten Island, NY 10303",SOLD,1057.0,3.0,1,40.628342,-74.160694
https://www.realtor.com/,3255005500,https://www.realtor.com/realestateandhomes-detail/226-Bay-14th-St_Brooklyn_NY_11214_M32550-05500,948000.0,"226 Bay 14th St, Brooklyn, NY 11214",SOLD,1734.0,3.0,1.5,40.604756,-74.010617
https://www.realtor.com/,3607077831,https://www.realtor.com/realestateandhomes-detail/43-Purdy-Pl_Staten-Island_NY_10309_M36070-77831,436000.0,"43 Purdy Pl, Staten Island, NY 10309",SOLD,912.0,2.0,1,40.513224,-74.195232
https://www.realtor.com/,3176531313,https://www.realtor.com/realestateandhomes-detail/2922-Haskin-St_Bronx_NY_10461_M31765-31313,635000.0,"2922 Haskin St, Bronx, NY 10461",SOLD,1200.0,3.0,1.5,40.83437,-73.828159
https://www.realtor.com/,3829127759,https://www.realtor.com/realestateandhomes-detail/8709-Stillwell-Pl_Brooklyn_NY_11236_M38291-27759,700000.0,"8709 Stillwell Pl, Brooklyn, NY 11236",SOLD,2500.0,4.0,3.5,40.634902,-73.903326
https://www.realtor.com/,3938567316,https://www.realtor.com/realestateandhomes-detail/19944-34th-Ave_Flushing_NY_11358_M39385-67316,908888.0,"199-44 34th Ave, Flushing, NY 11358",SOLD,1200.0,3.0,1.5,40.766429,-73.787861
https://www.realtor.com/,4061093883,https://www.realtor.com/realestateandhomes-detail/236-Cortelyou-Ave_Staten-Island_NY_10312_M40610-93883,795000.0,"236 Cortelyou Ave, Staten Island, NY 10312",SOLD,1911.0,3.0,2,40.553541,-74.163763
https://www.realtor.com/,3600420525,https://www.realtor.com/realestateandhomes-detail/79-Dehart-Ave_Staten-Island_NY_10303_M36004-20525,699000.0,"79 Dehart Ave, Staten Island, NY 10303",SOLD,2546.0,6.0,2,40.634591,-74.156728
https://www.realtor.com/,3871953328,https://www.realtor.com/realestateandhomes-detail/2025-E-54th-St_Brooklyn_NY_11234_M38719-53328,699000.0,"2025 E 54th St, Brooklyn, NY 11234",SOLD,1600.0,2.0,2.5,40.61244,-73.92145
https://www.realtor.com/,4676583264,https://www.realtor.com/realestateandhomes-detail/132-Robert-Ln_Staten-Island_NY_10301_M46765-83264,495000.0,"132 Robert Ln, Staten Island, NY 10301",SOLD,1296.0,3.0,2.5,40.637888,-74.092202
https://www.realtor.com/,3698606685,https://www.realtor.com/realestateandhomes-detail/228-Bay-11th-St_Brooklyn_NY_11228_M36986-06685,950000.0,"228 Bay 11th St, Brooklyn, NY 11228",SOLD,1328.0,3.0,1.5,40.606127,-74.012989
https://www.realtor.com/,3685180796,https://www.realtor.com/realestateandhomes-detail/1233-E-57th-St_Brooklyn_NY_11234_M36851-80796,829000.0,"1233 E 57th St, Brooklyn, NY 11234",SOLD,1533.0,2.0,2,40.623112,-73.920247
https://www.realtor.com/,4509366455,https://www.realtor.com/realestateandhomes-detail/593-Van-Buren-St_Brooklyn_NY_11221_M45093-66455,969000.0,"593 Van Buren St, Brooklyn, NY 11221",SOLD,2040.0,5.0,2.5,40.692552,-73.926055
https://www.realtor.com/,3762825503,https://www.realtor.com/realestateandhomes-detail/468-Netherland-Ave_Staten-Island_NY_10303_M37628-25503,499999.0,"468 Netherland Ave, Staten Island, NY 10303",SOLD,1099.0,3.0,2,40.628793,-74.165012
https://www.realtor.com/,3700672208,https://www.realtor.com/realestateandhomes-detail/12-Sandy-Ln_Staten-Island_NY_10307_M37006-72208,535000.0,"12 Sandy Ln, Staten Island, NY 10307",SOLD,1100.0,3.0,2.5,40.503555,-74.237715
https://www.realtor.com/,4194565968,https://www.realtor.com/realestateandhomes-detail/4-Minna-St_Staten-Island_NY_10304_M41945-65968,988000.0,"4 Minna St, Staten Island, NY 10304",SOLD,2400.0,4.0,2.5+,40.594505,-74.090418
https://www.realtor.com/,3551111537,https://www.realtor.com/realestateandhomes-detail/208-Pleasant-Plains-Ave_Staten-Island_NY_10309_M35511-11537,1349000.0,"208 Pleasant Plains Ave, Staten Island, NY 10309",SOLD,2744.0,4.0,2.5,40.523251,-74.222817
https://www.realtor.com/,4869948016,https://www.realtor.com/realestateandhomes-detail/135-Bionia-Ave_Staten-Island_NY_10305_M48699-48016,599000.0,"135 Bionia Ave, Staten Island, NY 10305",SOLD,982.0,3.0,2,40.594482,-74.073657
https://www.realtor.com/,4850994172,https://www.realtor.com/realestateandhomes-detail/84-Dekay-St_Staten-Island_NY_10310_M48509-94172,549899.0,"84 Dekay St, Staten Island, NY 10310",SOLD,1243.0,2.0,1,40.632244,-74.109133
https://www.realtor.com/,4880449491,https://www.realtor.com/realestateandhomes-detail/9520-134th-St_South-Richmond-Hill_NY_11419_M48804-49491,699888.0,"9520 134th St, South Richmond Hill, NY 11419",SOLD,1204.0,3.0,1,40.695242,-73.814842
https://www.realtor.com/,3940305517,https://www.realtor.com/realestateandhomes-detail/354-Sleight-Ave_Staten-Island_NY_10307_M39403-05517,600000.0,"354 Sleight Ave, Staten Island, NY 10307",SOLD,1313.0,4.0,2,40.508725,-74.242045
https://www.realtor.com/,4553837473,https://www.realtor.com/realestateandhomes-detail/537-Annadale-Rd_Staten-Island_NY_10312_M45538-37473,565000.0,"537 Annadale Rd, Staten Island, NY 10312",SOLD,1238.0,3.0,2,40.549302,-74.174398
https://www.realtor.com/,4516527111,https://www.realtor.com/realestateandhomes-detail/28-Stanton-Rd_Brooklyn_NY_11235_M45165-27111,418000.0,"28 Stanton Rd, Brooklyn, NY 11235",SOLD,560.0,2.0,1,40.585101,-73.936453
https://www.realtor.com/,3560408275,https://www.realtor.com/realestateandhomes-detail/45-Charter-Oak-Rd_Staten-Island_NY_10304_M35604-08275,1495000.0,"45 Charter Oak Rd, Staten Island, NY 10304",SOLD,2736.0,4.0,2,40.589085,-74.110219
https://www.realtor.com/,4991094367,https://www.realtor.com/realestateandhomes-detail/48-Celeste-Ct_Brooklyn_NY_11229_M49910-94367,648000.0,"48 Celest Ct, Brooklyn, NY 11229",SOLD,1385.0,3.0,2,40.593309,-73.927535
https://www.realtor.com/,3073426385,https://www.realtor.com/realestateandhomes-detail/25-Clinton-Ct_Staten-Island_NY_10301_M30734-26385,548000.0,"25 Clinton Ct, Staten Island, NY 10301",SOLD,1820.0,3.0,2,40.639784,-74.096226
https://www.realtor.com/,4315292612,https://www.realtor.com/realestateandhomes-detail/1236-Rhinelander-Ave_Bronx_NY_10461_M43152-92612,600000.0,"1236 Rhinelander Ave, Bronx, NY 10461",SOLD,1400.0,3.0,1.5+,40.853875,-73.849099
https://www.realtor.com/,3623757963,https://www.realtor.com/realestateandhomes-detail/4149-Baychester-Ave_Bronx_NY_10466_M36237-57963,525000.0,"4149 Baychester Ave, Bronx, NY 10466",SOLD,1224.0,3.0,2.5,40.894196,-73.844475
https://www.realtor.com/,3707668759,https://www.realtor.com/realestateandhomes-detail/17926-Mathewson-Ct_Jamaica_NY_11434_M37076-68759,599000.0,"179-26 Mathewson Ct, Jamaica, NY 11434",SOLD,1529.0,3.0,2,40.678413,-73.759675
https://www.realtor.com/,4700555414,https://www.realtor.com/realestateandhomes-detail/2418-169th-St_Whitestone_NY_11357_M47005-55414,1088000.0,"24-18 169th St, Whitestone, NY 11357",SOLD,1400.0,3.0,2,40.775104,-73.795656
