Data Source,ID,Post link,Price,Address,Status,Area,Bedrooms,Bathrooms,Latitude,Longitude
https://www.realtor.com/,4145530285,https://www.realtor.com/realestateandhomes-detail/423-Maine-Ave_Staten-Island_NY_10314_M41455-30285,699000,"423 Maine Ave, Staten Island, NY 10314",FOR_SALE,1200.0,3,2,40.621183,-74.137826
https://www.realtor.com/,3078769783,https://www.realtor.com/realestateandhomes-detail/1906-E-38th-St_Brooklyn_NY_11234_M30787-69783,779000,"1906 E 38th St, Brooklyn, NY 11234",FOR_SALE,1122.0,2,1,40.611995,-73.931638
https://www.realtor.com/,3172481186,https://www.realtor.com/realestateandhomes-detail/11543-205th-St_Saint-Albans_NY_11412_M31724-81186,525000,"115-43 205th St, Saint Albans, NY 11412",FOR_SALE,2000.0,2,2,40.698057,-73.7485
https://www.realtor.com/,4796530471,https://www.realtor.com/realestateandhomes-detail/4355-DE-Reimer-Ave_Bronx_NY_10466_M47965-30471,699000,"4355 DE Reimer Ave, Bronx, NY 10466",FOR_SALE,1700.0,4,3,40.89833,-73.844997
https://www.realtor.com/,3564481483,https://www.realtor.com/realestateandhomes-detail/944-81st-St_Brooklyn_NY_11228_M35644-81483,1100000,"944 81st St, Brooklyn, NY 11228",FOR_SALE,1520.0,3,1.5,40.621277,-74.018657
https://www.realtor.com/,3966187677,https://www.realtor.com/realestateandhomes-detail/5039-202nd-St_Oakland-Gardens_NY_11364_M39661-87677,1250000,"50-39 202nd St, Bayside, NY 11364",FOR_SALE,1790.0,3,2.5,40.749814,-73.776439
https://www.realtor.com/,3356281186,https://www.realtor.com/realestateandhomes-detail/375-Armstrong-Ave_Staten-Island_NY_10308_M33562-81186,848900,"375 Armstrong Ave, Staten Island, NY 10308",FOR_SALE,1338.0,4,2,40.542788,-74.155327
https://www.realtor.com/,3518650824,https://www.realtor.com/realestateandhomes-detail/345-Beach-142nd-St_Rockaway-Park_NY_11694_M35186-50824,1500000,"345 Beach 142nd St, Queens, NY 11694",FOR_SALE,1828.0,4,1.5,40.573687,-73.859902
https://www.realtor.com/,3114548390,https://www.realtor.com/realestateandhomes-detail/102-Boundary-Ave_Staten-Island_NY_10306_M31145-48390,449900,"102 Boundary Ave, Staten Island, NY 10306",FOR_SALE,675.0,2,1,40.579876,-74.098253
https://www.realtor.com/,4806859924,https://www.realtor.com/realestateandhomes-detail/7-McArthur-Ave_Staten-Island_NY_10312_M48068-59924,685000,"7 McArthur Ave, Staten Island, NY 10312",FOR_SALE,1624.0,3,1.5,40.557323,-74.177088
https://www.realtor.com/,4332945632,https://www.realtor.com/realestateandhomes-detail/2962-Avenue-R_Brooklyn_NY_11229_M43329-45632,774999,"2962 Avenue R, Brooklyn, NY 11229",FOR_SALE,1258.0,2,1.5,40.607308,-73.941762
https://www.realtor.com/,3615795463,https://www.realtor.com/realestateandhomes-detail/2023-E-21st-St_Brooklyn_NY_11229_M36157-95463,1980000,"2023 E 21st St, Brooklyn, NY 11229",FOR_SALE,1800.0,3,2,40.603303,-73.950808
https://www.realtor.com/,3164230739,https://www.realtor.com/realestateandhomes-detail/1651-85th-St_Brooklyn_NY_11214_M31642-30739,1150000,"1651 85th St, Brooklyn, NY 11214",FOR_SALE,1260.0,4,3,40.610079,-74.00523
https://www.realtor.com/,3483504668,https://www.realtor.com/realestateandhomes-detail/401-Netherland-Ave_Staten-Island_NY_10303_M34835-04668,520000,"401 Netherland Ave, Staten Island, NY 10303",FOR_SALE,1200.0,3,1,40.629165,-74.162505
https://www.realtor.com/,3193844018,https://www.realtor.com/realestateandhomes-detail/278-Wood-Ave_Staten-Island_NY_10307_M31938-44018,665000,"278 Wood Ave, Staten Island, NY 10307",FOR_SALE,1350.0,3,2.5,40.510825,-74.242233
https://www.realtor.com/,3776359888,https://www.realtor.com/realestateandhomes-detail/175-Warwick-St_Brooklyn_NY_11207_M37763-59888,799000,"175 Warwick St, Brooklyn, NY 11207",FOR_SALE,1716.0,2,2.5,40.679793,-73.887192
https://www.realtor.com/,3791062938,https://www.realtor.com/realestateandhomes-detail/3-Highmount-Rd_Staten-Island_NY_10308_M37910-62938,679900,"3 Highmount Rd, Staten Island, NY 10308",FOR_SALE,1083.0,3,2,40.546213,-74.1509
https://www.realtor.com/,4511200159,https://www.realtor.com/realestateandhomes-detail/16917-Foch-Blvd_Jamaica_NY_11434_M45112-00159,559000,"169-17 Foch Blvd, Jamaica, NY 11434",FOR_SALE,1322.0,3,1.5+,40.686424,-73.777392
https://www.realtor.com/,4277489324,https://www.realtor.com/realestateandhomes-detail/14-Cobblers-Ln_Staten-Island_NY_10304_M42774-89324,680000,"14 Cobblers Ln, Staten Island, NY 10304",FOR_SALE,1488.0,3,2.5,40.602253,-74.08593
https://www.realtor.com/,3743110596,https://www.realtor.com/realestateandhomes-detail/54-Suffolk-Ave_Staten-Island_NY_10314_M37431-10596,649000,"54 Suffolk Ave, Staten Island, NY 10314",FOR_SALE,850.0,3,2,40.604608,-74.128295
https://www.realtor.com/,3268519892,https://www.realtor.com/realestateandhomes-detail/81-Holly-Ave_Staten-Island_NY_10308_M32685-19892,735000,"81 Holly Ave, Staten Island, NY 10308",FOR_SALE,972.0,3,2,40.545621,-74.152485
https://www.realtor.com/,4875939609,https://www.realtor.com/realestateandhomes-detail/448-Bradford-Ave_Staten-Island_NY_10309_M48759-39609,749999,"448 Bradford Ave, Staten Island, NY 10309",FOR_SALE,1144.0,3,1.5,40.529701,-74.207547
https://www.realtor.com/,3071478743,https://www.realtor.com/realestateandhomes-detail/571-Villa-Ave_Staten-Island_NY_10302_M30714-78743,619000,"571 Villa Ave, Staten Island, NY 10302",FOR_SALE,1440.0,3,1.5,40.626608,-74.144167
https://www.realtor.com/,3751074136,https://www.realtor.com/realestateandhomes-detail/258-Waters-Ave_Staten-Island_NY_10314_M37510-74136,699900,"258 Waters Ave, Staten Island, NY 10314",FOR_SALE,1188.0,3,1,40.61774,-74.140501
https://www.realtor.com/,3294000350,https://www.realtor.com/realestateandhomes-detail/47-Hampton-Grn_Staten-Island_NY_10312_M32940-00350,649000,"47 Hampton Grn, Staten Island, NY 10312",FOR_SALE,1562.0,4,1.5,40.554051,-74.193216
https://www.realtor.com/,3423006970,https://www.realtor.com/realestateandhomes-detail/132-Fahy-Ave_Staten-Island_NY_10314_M34230-06970,798888,"132 Fahy Ave, Staten Island, NY 10314",FOR_SALE,1747.0,3,2.5,40.618825,-74.164848
https://www.realtor.com/,9822988001,https://www.realtor.com/realestateandhomes-detail/62-Gibson-Ave_Staten-Island_NY_10308_M98229-88001,1279888,"62 Gibson Ave, Staten Island, NY 10308",FOR_SALE,2500.0,4,3.5,40.556062,-74.150066
https://www.realtor.com/,3561060017,https://www.realtor.com/realestateandhomes-detail/183-Skillman-Ave_Brooklyn_NY_11211_M35610-60017,1849000,"183 Skillman Ave, Brooklyn, NY 11211",FOR_SALE,1204.0,2,2,40.716253,-73.943567
https://www.realtor.com/,3242244957,https://www.realtor.com/realestateandhomes-detail/26215-60th-Rd_Little-Neck_NY_11362_M32422-44957,1050000,"262-15 60th Rd, Little Neck, NY 11362",FOR_SALE,1144.0,3,1.5,40.759981,-73.719866
https://www.realtor.com/,4302306730,https://www.realtor.com/realestateandhomes-detail/1447-E-22nd-St_Brooklyn_NY_11210_M43023-06730,2500000,"1447 E 22nd St, Brooklyn, NY 11210",FOR_SALE,3250.0,4,3.5,40.616737,-73.952401
https://www.realtor.com/,3359971065,https://www.realtor.com/realestateandhomes-detail/1350-84th-St_Brooklyn_NY_11228_M33599-71065,1290000,"1350 84th St, Brooklyn, NY 11228",FOR_SALE,1288.0,3,2.5,40.614292,-74.011619
https://www.realtor.com/,4664797627,https://www.realtor.com/realestateandhomes-detail/1435-Mill-Ave_Brooklyn_NY_11234_M46647-97627,599000,"1435 Mill Ave, Brooklyn, NY 11234",FOR_SALE,1188.0,3,1,40.617608,-73.91583
https://www.realtor.com/,4664648349,https://www.realtor.com/realestateandhomes-detail/92-Scott-Ave_Staten-Island_NY_10305_M46646-48349,799999,"92 Scott Ave, Staten Island, NY 10305",FOR_SALE,1440.0,3,3.5,40.591512,-74.08094
https://www.realtor.com/,4716081311,https://www.realtor.com/realestateandhomes-detail/286-Brighton-St_Staten-Island_NY_10307_M47160-81311,519000,"286 Brighton St, Staten Island, NY 10307",FOR_SALE,1015.0,2,1,40.503113,-74.243269
https://www.realtor.com/,4665360987,https://www.realtor.com/realestateandhomes-detail/1566-E-35th-St_Brooklyn_NY_11234_M46653-60987,969000,"1566 E 35th St, Brooklyn, NY 11234",FOR_SALE,1568.0,3,1.5,40.616111,-73.940084
https://www.realtor.com/,3763122255,https://www.realtor.com/realestateandhomes-detail/22-Hattie-Jones-Pl_Brooklyn_NY_11213_M37631-22255,950000,"22 Hattie Jones Ct, Brooklyn, NY 11213",FOR_SALE,1452.0,4,1.5,40.678405,-73.935097
https://www.realtor.com/,4385895615,https://www.realtor.com/realestateandhomes-detail/29-Mundy-Ave_Staten-Island_NY_10310_M43858-95615,685000,"29 Mundy Ave, Staten Island, NY 10310",FOR_SALE,1350.0,3,2,40.62571,-74.128733
https://www.realtor.com/,4393785325,https://www.realtor.com/realestateandhomes-detail/22112-105th-Ave_Queens-Village_NY_11429_M43937-85325,679000,"221-12 105th Ave, Queens Village, NY 11429",FOR_SALE,1472.0,3,2,40.710298,-73.733433
https://www.realtor.com/,4350746158,https://www.realtor.com/realestateandhomes-detail/178-Marine-Ave_Brooklyn_NY_11209_M43507-46158,1350000,"178 Marine Ave, Brooklyn, NY 11209",FOR_SALE,2133.0,4,2,40.615729,-74.035465
https://www.realtor.com/,9064805451,https://www.realtor.com/realestateandhomes-detail/2210-Newkirk-Ave-2_Brooklyn_NY_11226_M90648-05451,1500000,"2210 Newkirk Ave Unit 2, Brooklyn, NY 11226",FOR_SALE,3574.0,7,4,40.638611,-73.956383
https://www.realtor.com/,4737618580,https://www.realtor.com/realestateandhomes-detail/24106-141st-Ave_Rosedale_NY_11422_M47376-18580,559000,"241-06 141st Ave, Rosedale, NY 11422",FOR_SALE,1316.0,3,2,40.663767,-73.738362
https://www.realtor.com/,4743994052,https://www.realtor.com/realestateandhomes-detail/1217-Doone-Ct_Brooklyn_NY_11235_M47439-94052,2750000,"1217 Doone Ct, Brooklyn, NY 11235",FOR_SALE,5000.0,5,4.5,40.590657,-73.958126
https://www.realtor.com/,4833150786,https://www.realtor.com/realestateandhomes-detail/14603-Laburnum-Ave_Flushing_NY_11355_M48331-50786,899000,"146-03 Laburnum Ave, Flushing, NY 11355",FOR_SALE,1188.0,3,2.5,40.751823,-73.813588
https://www.realtor.com/,3372208265,https://www.realtor.com/realestateandhomes-detail/65-Rae-Ave_Staten-Island_NY_10312_M33722-08265,1150000,"65 Rae Ave, Staten Island, NY 10312",FOR_SALE,2700.0,4,2.5,40.535863,-74.173656
https://www.realtor.com/,3643004125,https://www.realtor.com/realestateandhomes-detail/290-Nugent-St_Staten-Island_NY_10306_M36430-04125,875000,"290 Nugent St, Staten Island, NY 10306",FOR_SALE,1248.0,5,2,40.575816,-74.136175
https://www.realtor.com/,4637607949,https://www.realtor.com/realestateandhomes-detail/1527-W-9th-St_Brooklyn_NY_11204_M46376-07949,1099999,"1527 W 9th St, Brooklyn, NY 11204",FOR_SALE,1120.0,3,2,40.609617,-73.982617
https://www.realtor.com/,4272740469,https://www.realtor.com/realestateandhomes-detail/450-Beach-65th-St_Arverne_NY_11692_M42727-40469,599000,"450 Beach 65th St, Arverne, NY 11692",FOR_SALE,1113.0,3,2,40.5948,-73.794087
https://www.realtor.com/,3353395965,https://www.realtor.com/realestateandhomes-detail/14-Holly-St_Staten-Island_NY_10304_M33533-95965,1089999,"14 Holly St, Staten Island, NY 10304",FOR_SALE,2392.0,4,3,40.600918,-74.094467
https://www.realtor.com/,3618545072,https://www.realtor.com/realestateandhomes-detail/15029-Coolidge-Ave_Jamaica_NY_11432_M36185-45072,650000,"150-29 Coolidge Ave, Jamaica, NY 11432",FOR_SALE,1280.0,3,1.5,40.715229,-73.809102
https://www.realtor.com/,4068782590,https://www.realtor.com/realestateandhomes-detail/61-78th-St_Brooklyn_NY_11209_M40687-82590,1699999,"61 78th St, Brooklyn, NY 11209",FOR_SALE,2115.0,3,2.5,40.631157,-74.035519
https://www.realtor.com/,3591079919,https://www.realtor.com/realestateandhomes-detail/3623-Avenue-T_Brooklyn_NY_11234_M35910-79919,1199000,"3623 Avenue T, Brooklyn, NY 11234",FOR_SALE,2264.0,4,2,40.608711,-73.929095
https://www.realtor.com/,9245700393,https://www.realtor.com/realestateandhomes-detail/19-Ardmore-Ave_Staten-Island_NY_10314_M92457-00393,769000,"19 Ardmore Ave, Staten Island, NY 10314",FOR_SALE,1800.0,3,2.5,40.611083,-74.139296
https://www.realtor.com/,3034930666,https://www.realtor.com/realestateandhomes-detail/19-Tilden-St_Staten-Island_NY_10301_M30349-30666,600000,"19 Tilden St, Staten Island, NY 10301",FOR_SALE,1520.0,3,2,40.63775,-74.088809
https://www.realtor.com/,4982337727,https://www.realtor.com/realestateandhomes-detail/5-Taylor-Ct_Staten-Island_NY_10310_M49823-37727,518000,"5 Taylor Ct, Staten Island, NY 10310",FOR_SALE,1116.0,2,1.5,40.634585,-74.122362
https://www.realtor.com/,4398859638,https://www.realtor.com/realestateandhomes-detail/762-Vermont-St_Brooklyn_NY_11207_M43988-59638,550000,"762 Vermont St, Brooklyn, NY 11207",FOR_SALE,1092.0,3,2,40.66082,-73.890484
https://www.realtor.com/,3738769374,https://www.realtor.com/realestateandhomes-detail/189-Graves-St_Staten-Island_NY_10314_M37387-69374,598000,"189 Graves St, Staten Island, NY 10314",FOR_SALE,864.0,3,2,40.600971,-74.129
https://www.realtor.com/,3773049517,https://www.realtor.com/realestateandhomes-detail/340-86th-St_Brooklyn_NY_11209_M37730-49517,1199000,"340 86th St, Brooklyn, NY 11209",FOR_SALE,1188.0,3,2,40.622902,-74.029897
https://www.realtor.com/,3122551121,https://www.realtor.com/realestateandhomes-detail/185-Thornycroft-Ave_Staten-Island_NY_10312_M31225-51121,849995,"185 Thornycroft Ave, Staten Island, NY 10312",FOR_SALE,1944.0,4,2.5,40.537436,-74.154051
https://www.realtor.com/,3639087900,https://www.realtor.com/realestateandhomes-detail/1050-81st-St_Brooklyn_NY_11228_M36390-87900,1249000,"1050 81st St, Brooklyn, NY 11228",FOR_SALE,1385.0,3,1.5,40.619957,-74.016479
https://www.realtor.com/,4457830255,https://www.realtor.com/realestateandhomes-detail/130-Alden-Pl_Staten-Island_NY_10301_M44578-30255,550000,"130 Alden Pl, Staten Island, NY 10301",FOR_SALE,1238.0,3,1.5+,40.637115,-74.092588
https://www.realtor.com/,4993447196,https://www.realtor.com/realestateandhomes-detail/1342-71st-St_Brooklyn_NY_11228_M49934-47196,880000,"1342 71st St, Brooklyn, NY 11228",FOR_SALE,1212.0,3,3,40.621761,-74.00415
https://www.realtor.com/,3694248495,https://www.realtor.com/realestateandhomes-detail/303-Humboldt-St_Brooklyn_NY_11211_M36942-48495,1795000,"303 Humboldt St, Brooklyn, NY 11211",FOR_SALE,2750.0,5,3.5,40.712303,-73.942556
https://www.realtor.com/,3095922419,https://www.realtor.com/realestateandhomes-detail/15043-114th-Rd_Jamaica_NY_11434_M30959-22419,825000,"150-43 114th Rd, Jamaica, NY 11434",FOR_SALE,1300.0,4,2.5,40.686183,-73.791892
https://www.realtor.com/,3206893395,https://www.realtor.com/realestateandhomes-detail/495-Buel-Ave_Staten-Island_NY_10305_M32068-93395,659000,"495 Buel Ave, Staten Island, NY 10305",FOR_SALE,1288.0,3,1.5,40.582263,-74.086925
https://www.realtor.com/,4827980114,https://www.realtor.com/realestateandhomes-detail/1757-E-31st-St_Brooklyn_NY_11234_M48279-80114,849000,"1757 E 31st St, Brooklyn, NY 11234",FOR_SALE,1500.0,4,1.5,40.611388,-73.938989
https://www.realtor.com/,4523470804,https://www.realtor.com/realestateandhomes-detail/11066-199th-St_Saint-Albans_NY_11412_M45234-70804,639000,"110-66 199th St, Jamaica, NY 11412",FOR_SALE,1500.0,3,2,40.704416,-73.757974
https://www.realtor.com/,4507719599,https://www.realtor.com/realestateandhomes-detail/1039-E-92nd-St_Brooklyn_NY_11236_M45077-19599,699999,"1039 E 92nd St, Brooklyn, NY 11236",FOR_SALE,1872.0,2,1.5,40.643687,-73.907401
https://www.realtor.com/,3297864147,https://www.realtor.com/realestateandhomes-detail/4422-Monticello-Ave_Bronx_NY_10466_M32978-64147,749000,"4422 Monticello Ave, Bronx, NY 10466",FOR_SALE,1620.0,3,2.5,40.900992,-73.841755
https://www.realtor.com/,4599410571,https://www.realtor.com/realestateandhomes-detail/112-Hull-Ave_Staten-Island_NY_10306_M45994-10571,719900,"112 Hull Ave, Staten Island, NY 10306",FOR_SALE,1250.0,4,2,40.583078,-74.102953
https://www.realtor.com/,4824361099,https://www.realtor.com/realestateandhomes-detail/1420-144th-Pl_Whitestone_NY_11357_M48243-61099,830000,"1420 144th Pl, Whitestone, NY 11357",FOR_SALE,2000.0,3,1,40.786181,-73.823367
https://www.realtor.com/,4857870702,https://www.realtor.com/realestateandhomes-detail/10922-123rd-St_South-Ozone-Park_NY_11420_M48578-70702,799000,"10922 123rd St, South Ozone Park, NY 11420",FOR_SALE,1648.0,3,1.5,40.682532,-73.818619
https://www.realtor.com/,4934730745,https://www.realtor.com/realestateandhomes-detail/446-Delafield-Ave_Staten-Island_NY_10310_M49347-30745,538088,"446 Delafield Ave, Staten Island, NY 10310",FOR_SALE,1152.0,3,1,40.63094,-74.113304
https://www.realtor.com/,4021969718,https://www.realtor.com/realestateandhomes-detail/173-Clove-Rd_Staten-Island_NY_10310_M40219-69718,799000,"173 Clove Rd, Staten Island, NY 10310",FOR_SALE,1330.0,3,3,40.636018,-74.126222
https://www.realtor.com/,3332700771,https://www.realtor.com/realestateandhomes-detail/58-Lincoln-St_Staten-Island_NY_10314_M33327-00771,889000,"58 Lincoln St, Staten Island, NY 10314",FOR_SALE,2424.0,5,4,40.603678,-74.118603
https://www.realtor.com/,3855911456,https://www.realtor.com/realestateandhomes-detail/20305-33rd-Ave_Bayside_NY_11361_M38559-11456,748888,"203-05 33rd Ave, Bayside, NY 11361",FOR_SALE,960.0,3,1,40.769085,-73.785668
https://www.realtor.com/,4058396214,https://www.realtor.com/realestateandhomes-detail/249-Slater-Blvd_Staten-Island_NY_10305_M40583-96214,748888,"249 Slater Blvd, Staten Island, NY 10305",FOR_SALE,1440.0,3,2.5,40.579916,-74.087661
https://www.realtor.com/,4806958974,https://www.realtor.com/realestateandhomes-detail/1769-Stuart-St_Brooklyn_NY_11229_M48069-58974,769000,"1769 Stuart St, Brooklyn, NY 11229",FOR_SALE,1424.0,4,1.5,40.609266,-73.94172
https://www.realtor.com/,3626061420,https://www.realtor.com/realestateandhomes-detail/1035-W-Fingerboard-Rd_Staten-Island_NY_10304_M36260-61420,759900,"1035 W Fingerboard Rd, Staten Island, NY 10304",FOR_SALE,1728.0,3,1.5,40.600753,-74.090073
https://www.realtor.com/,4212413206,https://www.realtor.com/realestateandhomes-detail/274-Walker-St_Staten-Island_NY_10303_M42124-13206,518999,"274 Walker St, Staten Island, NY 10303",FOR_SALE,1485.0,3,2.5,40.631231,-74.148445
https://www.realtor.com/,4423239941,https://www.realtor.com/realestateandhomes-detail/116-Ada-Dr_Staten-Island_NY_10314_M44232-39941,649999,"116 Ada Dr, Staten Island, NY 10314",FOR_SALE,1320.0,3,3,40.620206,-74.158024
https://www.realtor.com/,3638177619,https://www.realtor.com/realestateandhomes-detail/464-Pelton-Ave_Staten-Island_NY_10310_M36381-77619,894000,"464 Pelton Ave, Staten Island, NY 10310",FOR_SALE,2500.0,3,2.5,40.631099,-74.109749
https://www.realtor.com/,3231164529,https://www.realtor.com/realestateandhomes-detail/2411-Mermaid-Ave_Brooklyn_NY_11224_M32311-64529,725000,"2411 Mermaid Ave, Brooklyn, NY 11224",FOR_SALE,1815.0,4,2.5,40.576077,-73.991591
https://www.realtor.com/,3921513332,https://www.realtor.com/realestateandhomes-detail/120-Wheeler-Ave_Staten-Island_NY_10314_M39215-13332,965000,"120 Wheeler Ave, Staten Island, NY 10314",FOR_SALE,2638.0,5,3,40.609103,-74.131345
https://www.realtor.com/,3992224495,https://www.realtor.com/realestateandhomes-detail/421-Doane-Ave_Staten-Island_NY_10308_M39922-24495,779000,"421 Doane Ave, Staten Island, NY 10308",FOR_SALE,1008.0,3,1.5,40.560334,-74.157144
https://www.realtor.com/,4063920500,https://www.realtor.com/realestateandhomes-detail/7732-168th-St_Fresh-Meadows_NY_11366_M40639-20500,938000,"77-32 168th St, Flushing, NY 11366",FOR_SALE,1283.0,4,2,40.723536,-73.800686
https://www.realtor.com/,4626502208,https://www.realtor.com/realestateandhomes-detail/18-Atmore-Pl_Staten-Island_NY_10306_M46265-02208,649999,"18 Atmore Pl, Staten Island, NY 10306",FOR_SALE,1210.0,2,2,40.563556,-74.137905
https://www.realtor.com/,4365190272,https://www.realtor.com/realestateandhomes-detail/43-Slayton-Ave_Staten-Island_NY_10314_M43651-90272,649800,"43 Slayton Ave, Staten Island, NY 10314",FOR_SALE,1944.0,3,2.5,40.594276,-74.155199
https://www.realtor.com/,4710185619,https://www.realtor.com/realestateandhomes-detail/234-89th-St_Brooklyn_NY_11209_M47101-85619,1100000,"234 89th St, Brooklyn, NY 11209",FOR_SALE,1580.0,3,2,40.621543,-74.033621
https://www.realtor.com/,3952675884,https://www.realtor.com/realestateandhomes-detail/104-Forrestal-Ave_Staten-Island_NY_10312_M39526-75884,729000,"104 Forrestal Ave, Staten Island, NY 10312",FOR_SALE,1368.0,3,1.5+,40.555917,-74.17844
