data_source,id,post_link,list_date,sold_date,days_until_sold,price,address,status,area,bedrooms,bathrooms,latitude,longitude,community_area
https://www.realtor.com/,4825481523,https://www.realtor.com/realestateandhomes-detail/96-Eagan-Ave_Staten-Island_NY_10312_M48254-81523,2021-01-18,2021-06-29,162.0,989000.0,"96 Eagan Ave, Staten Island, Ny 10312",SOLD,2755.0,4.0,2.5,40.538593,-74.172874,503
https://www.realtor.com/,3030714540,https://www.realtor.com/realestateandhomes-detail/28-Berry-Ave_Staten-Island_NY_10312_M30307-14540,2021-01-18,2021-06-29,162.0,659000.0,"28 Berry Ave, Staten Island, Ny 10312",SOLD,2088.0,4.0,3.0,40.560582,-74.17326,503
https://www.realtor.com/,3799682743,https://www.realtor.com/realestateandhomes-detail/45-Morton-St_Staten-Island_NY_10306_M37996-82743,2021-01-18,2021-06-29,162.0,899999.0,"45 Morton St, Staten Island, Ny 10306",SOLD,2100.0,4.0,3.5,40.572758,-74.13356,503
https://www.realtor.com/,4458831361,https://www.realtor.com/realestateandhomes-detail/55-Bartlett-Ave_Staten-Island_NY_10312_M44588-31361,2021-01-15,2021-06-29,165.0,579000.0,"55 Bartlett Ave, Staten Island, Ny 10312",SOLD,1096.0,3.0,2.5,40.549097,-74.165991,503
https://www.realtor.com/,4025540248,https://www.realtor.com/realestateandhomes-detail/145-Thornycroft-Ave_Staten-Island_NY_10312_M40255-40248,2021-01-15,2021-06-29,165.0,675000.0,"145 Thornycroft Ave, Staten Island, Ny 10312",SOLD,1696.0,3.0,3.0,40.536838,-74.153013,503
https://www.realtor.com/,4392313580,https://www.realtor.com/realestateandhomes-detail/574-Lamoka-Ave_Staten-Island_NY_10312_M43923-13580,2021-01-15,2021-06-29,165.0,529900.0,"574 Lamoka Ave, Staten Island, Ny 10312",SOLD,1292.0,3.0,2.0,40.547738,-74.170623,503
https://www.realtor.com/,3963345316,https://www.realtor.com/realestateandhomes-detail/40-Brown-Ave_Staten-Island_NY_10308_M39633-45316,2021-01-15,2021-06-29,165.0,589000.0,"40 Brown Ave, Staten Island, Ny 10308",SOLD,1350.0,3.0,2.5,40.549765,-74.149781,503
https://www.realtor.com/,4047330155,https://www.realtor.com/realestateandhomes-detail/79-Redgrave-Ave_Staten-Island_NY_10306_M40473-30155,2021-01-15,2021-05-12,117.0,575000.0,"79 Redgrave Ave, Staten Island, Ny 10306",SOLD,1176.0,3.0,2.0,40.553369,-74.136726,503
https://www.realtor.com/,4512100840,https://www.realtor.com/realestateandhomes-detail/43-Outerbridge-Ave_Staten-Island_NY_10309_M45121-00840,2021-01-15,2021-06-29,165.0,879000.0,"43 Outerbridge Ave, Staten Island, Ny 10309",SOLD,3038.0,3.0,2.5,40.526227,-74.217086,503
https://www.realtor.com/,4677766510,https://www.realtor.com/realestateandhomes-detail/83-Jumel-St_Staten-Island_NY_10308_M46777-66510,2021-01-15,2021-06-29,165.0,975000.0,"83 Jumel St, Staten Island, Ny 10308",SOLD,2480.0,4.0,3.5,40.560151,-74.150088,503
https://www.realtor.com/,3214474829,https://www.realtor.com/realestateandhomes-detail/277-Ridgewood-Ave_Staten-Island_NY_10312_M32144-74829,2021-01-15,2021-06-29,165.0,649000.0,"277 Ridgewood Ave, Staten Island, Ny 10312",SOLD,1911.0,4.0,2.0,40.554309,-74.164301,503
https://www.realtor.com/,3415731307,https://www.realtor.com/realestateandhomes-detail/29-Apricot-Ct_Staten-Island_NY_10309_M34157-31307,2021-01-15,2021-06-29,165.0,624900.0,"29 Apricot Ct, Staten Island, Ny 10309",SOLD,1502.0,3.0,3.5,40.542212,-74.222919,503
https://www.realtor.com/,4602469527,https://www.realtor.com/realestateandhomes-detail/78-Serrell-Ave_Staten-Island_NY_10312_M46024-69527,2021-01-15,2021-06-29,165.0,668888.0,"78 Serrell Ave, Staten Island, Ny 10312",SOLD,1104.0,3.0,2.0,40.547141,-74.169814,503
https://www.realtor.com/,3284489311,https://www.realtor.com/realestateandhomes-detail/123-Gibson-Ave_Staten-Island_NY_10308_M32844-89311,2021-01-15,2021-06-08,144.0,898000.0,"123 Gibson Ave, Staten Island, Ny 10308",SOLD,2250.0,5.0,4.0,40.55716,-74.148021,503
https://www.realtor.com/,4714315105,https://www.realtor.com/realestateandhomes-detail/120-West-Ter_Staten-Island_NY_10312_M47143-15105,2021-01-15,2021-06-29,165.0,839999.0,"120 West Ter, Staten Island, Ny 10312",SOLD,2252.0,5.0,2.5,40.53238,-74.196773,503
https://www.realtor.com/,3914852878,https://www.realtor.com/realestateandhomes-detail/180-Manhattan-St_Staten-Island_NY_10307_M39148-52878,2021-01-15,2021-05-12,117.0,529900.0,"180 Manhattan St, Staten Island, Ny 10307",SOLD,788.0,2.0,1.5,40.505886,-74.243265,503
https://www.realtor.com/,4193516986,https://www.realtor.com/realestateandhomes-detail/400-Aspen-Knolls-Way-Apt-B1_Staten-Island_NY_10312_M41935-16986,2021-01-15,2021-05-06,111.0,375000.0,"400 Aspen Knolls Way Apt B1, Staten Island, Ny 10312",SOLD,1061.0,2.0,2.0,40.561327,-74.183829,503
https://www.realtor.com/,4443468346,https://www.realtor.com/realestateandhomes-detail/75-Princewood-Ave_Staten-Island_NY_10309_M44434-68346,2021-01-14,2021-06-29,166.0,715000.0,"75 Princewood Ave, Staten Island, Ny 10309",SOLD,1968.0,4.0,2.0,40.527064,-74.199467,503
https://www.realtor.com/,3137172118,https://www.realtor.com/realestateandhomes-detail/91-Pilot-Ln_Staten-Island_NY_10309_M31371-72118,2021-01-14,2021-06-29,166.0,784888.0,"91 Pilot Ln, Staten Island, Ny 10309",SOLD,2365.0,3.0,2.5,40.5318,-74.240263,503
https://www.realtor.com/,4976810292,https://www.realtor.com/realestateandhomes-detail/281-Doane-Ave_Staten-Island_NY_10308_M49768-10292,2021-01-14,2021-06-29,166.0,595000.0,"281 Doane Ave, Staten Island, Ny 10308",SOLD,1564.0,3.0,2.5,40.556548,-74.155478,503
https://www.realtor.com/,3118900984,https://www.realtor.com/realestateandhomes-detail/497-Arden-Ave_Staten-Island_NY_10312_M31189-00984,2021-01-14,2021-06-29,166.0,589999.0,"497 Arden Ave, Staten Island, Ny 10312",SOLD,864.0,3.0,1.0,40.549255,-74.185257,503
https://www.realtor.com/,3225542814,https://www.realtor.com/realestateandhomes-detail/146-Cortelyou-Ave_Staten-Island_NY_10312_M32255-42814,2021-01-14,2021-06-29,166.0,839900.0,"146 Cortelyou Ave, Staten Island, Ny 10312",SOLD,2080.0,3.0,2.5,40.556138,-74.164404,503
https://www.realtor.com/,3979020549,https://www.realtor.com/realestateandhomes-detail/42-Purdy-Pl_Staten-Island_NY_10309_M39790-20549,2021-01-13,2021-06-29,167.0,749999.0,"42 Purdy Pl, Staten Island, Ny 10309",SOLD,2300.0,3.0,2.5,40.512753,-74.195368,503
https://www.realtor.com/,3801572637,https://www.realtor.com/realestateandhomes-detail/211-Titus-Ave_Staten-Island_NY_10306_M38015-72637,2021-01-13,2021-06-29,167.0,799900.0,"211 Titus Ave, Staten Island, Ny 10306",SOLD,1728.0,3.0,2.5,40.5637,-74.109865,503
https://www.realtor.com/,3554200607,https://www.realtor.com/realestateandhomes-detail/223-Greencroft-Ave_Staten-Island_NY_10308_M35542-00607,2021-01-13,2021-06-29,167.0,875000.0,"223 Greencroft Ave, Staten Island, Ny 10308",SOLD,2084.0,5.0,2.0,40.548878,-74.139968,503
https://www.realtor.com/,3180747225,https://www.realtor.com/realestateandhomes-detail/56-Woehrle-Ave_Staten-Island_NY_10312_M31807-47225,2021-01-13,2021-06-29,167.0,729888.0,"56 Woehrle Ave, Staten Island, Ny 10312",SOLD,2008.0,4.0,4.0,40.555707,-74.181169,503
https://www.realtor.com/,3067894578,https://www.realtor.com/realestateandhomes-detail/266-Green-Valley-Rd_Staten-Island_NY_10312_M30678-94578,2021-01-13,2021-06-29,167.0,650000.0,"266 Green Valley Rd, Staten Island, Ny 10312",SOLD,1700.0,3.0,3.5,40.550996,-74.194636,503
https://www.realtor.com/,3840492802,https://www.realtor.com/realestateandhomes-detail/329-Lamoka-Ave_Staten-Island_NY_10308_M38404-92802,2021-01-13,2021-06-29,167.0,569999.0,"329 Lamoka Ave, Staten Island, Ny 10308",SOLD,952.0,3.0,1.5,40.549351,-74.161906,503
https://www.realtor.com/,3661690596,https://www.realtor.com/realestateandhomes-detail/484-Crown-Ave_Staten-Island_NY_10312_M36616-90596,2021-01-13,2021-06-29,167.0,699900.0,"484 Crown Ave, Staten Island, Ny 10312",SOLD,2380.0,4.0,2.5,40.544574,-74.194236,503
https://www.realtor.com/,4458272372,https://www.realtor.com/realestateandhomes-detail/66-Prol-Pl_Staten-Island_NY_10312_M44582-72372,2021-01-12,2021-06-29,168.0,629000.0,"66 Prol Pl, Staten Island, Ny 10312",SOLD,1410.0,3.0,2.0,40.53263,-74.152958,503
https://www.realtor.com/,3981293772,https://www.realtor.com/realestateandhomes-detail/8-Savona-Ct_Staten-Island_NY_10309_M39812-93772,2021-01-12,2021-06-29,168.0,1125000.0,"8 Savona Ct, Staten Island, Ny 10309",SOLD,2638.0,4.0,2.5,40.52264,-74.221776,503
https://www.realtor.com/,3605475395,https://www.realtor.com/realestateandhomes-detail/21-Keating-St_Staten-Island_NY_10309_M36054-75395,2021-01-12,2021-06-29,168.0,499900.0,"21 Keating St, Staten Island, Ny 10309",SOLD,1789.0,3.0,2.0,40.518573,-74.19505,503
https://www.realtor.com/,3903223978,https://www.realtor.com/realestateandhomes-detail/78-Woehrle-Ave_Staten-Island_NY_10312_M39032-23978,2021-01-12,2021-06-29,168.0,625000.0,"78 Woehrle Ave, Staten Island, Ny 10312",SOLD,1480.0,3.0,1.5,40.555093,-74.181,503
https://www.realtor.com/,4591436883,https://www.realtor.com/realestateandhomes-detail/186-Bay-Ter_Staten-Island_NY_10306_M45914-36883,2021-01-11,2021-06-29,169.0,629000.0,"186 Bay Ter, Staten Island, Ny 10306",SOLD,1176.0,3.0,2.0,40.552859,-74.134224,503
https://www.realtor.com/,4588941287,https://www.realtor.com/realestateandhomes-detail/219-Wieland-Ave_Staten-Island_NY_10309_M45889-41287,2021-01-11,2021-06-29,169.0,1098000.0,"219 Wieland Ave, Staten Island, Ny 10309",SOLD,3553.0,5.0,3.5,40.540673,-74.211447,503
https://www.realtor.com/,4872193419,https://www.realtor.com/realestateandhomes-detail/142-Detroit-Ave_Staten-Island_NY_10312_M48721-93419,2021-01-11,2021-06-29,169.0,599000.0,"142 Detroit Ave, Staten Island, Ny 10312",SOLD,1848.0,3.0,1.5,40.544751,-74.178256,503
https://www.realtor.com/,3652957281,https://www.realtor.com/realestateandhomes-detail/253-Elverton-Ave_Staten-Island_NY_10308_M36529-57281,2021-01-11,2021-06-29,169.0,549000.0,"253 Elverton Ave, Staten Island, Ny 10308",SOLD,1380.0,3.0,3.0,40.555997,-74.154238,503
https://www.realtor.com/,4174444438,https://www.realtor.com/realestateandhomes-detail/165B-Ainsworth-Ave_Staten-Island_NY_10308_M41744-44438,2021-01-11,2021-06-29,169.0,639000.0,"165B Ainsworth Ave, Staten Island, Ny 10308",SOLD,1690.0,3.0,3.5,40.5509,-74.135815,503
https://www.realtor.com/,4134993470,https://www.realtor.com/realestateandhomes-detail/47-Ellis-St_Staten-Island_NY_10307_M41349-93470,2021-01-11,2021-06-29,169.0,590000.0,"47 Ellis St, Staten Island, Ny 10307",SOLD,900.0,3.0,3.0,40.51708,-74.242114,503
https://www.realtor.com/,4964280711,https://www.realtor.com/realestateandhomes-detail/48-Sampson-Ave_Staten-Island_NY_10308_M49642-80711,2021-01-11,2021-06-29,169.0,880000.0,"48 Sampson Ave, Staten Island, Ny 10308",SOLD,2288.0,6.0,3.0,40.553212,-74.150337,503
https://www.realtor.com/,4169389935,https://www.realtor.com/realestateandhomes-detail/110-Fisher-Ave_Staten-Island_NY_10307_M41693-89935,2021-01-11,2021-06-29,169.0,499999.0,"110 Fisher Ave, Staten Island, Ny 10307",SOLD,1428.0,3.0,1.5,40.514972,-74.244445,503
https://www.realtor.com/,9541490747,https://www.realtor.com/realestateandhomes-detail/23-Highmount-Rd_Staten-Island_NY_10308_M95414-90747,2021-01-10,2021-06-29,170.0,899888.0,"23 Highmount Rd, Staten Island, Ny 10308",SOLD,2100.0,6.0,5.0,40.545982,-74.151395,503
https://www.realtor.com/,3593866581,https://www.realtor.com/realestateandhomes-detail/344-Wilson-Ave_Staten-Island_NY_10312_M35938-66581,2021-01-08,2021-06-29,172.0,999999.0,"344 Wilson Ave, Staten Island, Ny 10312",SOLD,3750.0,5.0,4.5,40.546123,-74.162801,503
https://www.realtor.com/,3671715135,https://www.realtor.com/realestateandhomes-detail/192-Vineland-Ave_Staten-Island_NY_10312_M36717-15135,2021-01-08,2021-06-29,172.0,944900.0,"192 Vineland Ave, Staten Island, Ny 10312",SOLD,2100.0,4.0,3.5,40.548587,-74.186153,503
https://www.realtor.com/,3235681076,https://www.realtor.com/realestateandhomes-detail/5-Barry-St_Staten-Island_NY_10309_M32356-81076,2021-01-08,2021-06-29,172.0,599999.0,"5 Barry St, Staten Island, Ny 10309",SOLD,1853.0,3.0,2.5,40.552669,-74.21244,503
https://www.realtor.com/,4721226793,https://www.realtor.com/realestateandhomes-detail/20-Cranberry-Ct_Staten-Island_NY_10309_M47212-26793,2021-01-08,2021-06-29,172.0,479000.0,"20 Cranberry Ct, Staten Island, Ny 10309",SOLD,1350.0,3.0,2.5,40.523224,-74.21421,503
https://www.realtor.com/,3623884771,https://www.realtor.com/realestateandhomes-detail/34-Case-Ave_Staten-Island_NY_10309_M36238-84771,2021-01-08,2021-06-29,172.0,549888.0,"34 Case Ave, Staten Island, Ny 10309",SOLD,1152.0,3.0,1.0,40.517339,-74.195379,503
https://www.realtor.com/,3165356390,https://www.realtor.com/realestateandhomes-detail/85-Ludlow-St_Staten-Island_NY_10312_M31653-56390,2021-01-07,2021-06-29,173.0,599000.0,"85 Ludlow St, Staten Island, Ny 10312",SOLD,1512.0,3.0,2.5,40.552399,-74.179794,503
https://www.realtor.com/,4256712262,https://www.realtor.com/realestateandhomes-detail/9-Dalton-Ave_Staten-Island_NY_10306_M42567-12262,2021-01-07,2021-06-29,173.0,489000.0,"9 Dalton Ave, Staten Island, Ny 10306",SOLD,960.0,2.0,2.5,40.575081,-74.126558,503
https://www.realtor.com/,3678013079,https://www.realtor.com/realestateandhomes-detail/37-Wilbur-St_Staten-Island_NY_10309_M36780-13079,2021-01-06,2021-06-29,174.0,1050000.0,"37 Wilbur St, Staten Island, Ny 10309",SOLD,2200.0,4.0,3.5,40.515383,-74.195287,503
https://www.realtor.com/,4284549921,https://www.realtor.com/realestateandhomes-detail/499-Miles-Ave_Staten-Island_NY_10308_M42845-49921,2021-01-05,2021-06-29,175.0,729000.0,"499 Miles Ave, Staten Island, Ny 10308",SOLD,1708.0,3.0,2.0,40.56468,-74.154596,503
https://www.realtor.com/,3053959042,https://www.realtor.com/realestateandhomes-detail/249-Kramer-Ave_Staten-Island_NY_10309_M30539-59042,2021-01-05,2021-06-29,175.0,879900.0,"249 Kramer Ave, Staten Island, Ny 10309",SOLD,2500.0,3.0,3.5,40.542463,-74.214166,503
https://www.realtor.com/,3794780359,https://www.realtor.com/realestateandhomes-detail/1665-Woodrow-Rd_Staten-Island_NY_10309_M37947-80359,2021-01-05,2021-06-29,175.0,599999.0,"1665 Woodrow Rd, Staten Island, Ny 10309",SOLD,1650.0,3.0,3.5,40.540963,-74.22233,503
https://www.realtor.com/,3095410142,https://www.realtor.com/realestateandhomes-detail/10-E-Macon-Ave_Staten-Island_NY_10308_M30954-10142,2021-01-05,2021-06-29,175.0,569900.0,"10 E Macon Ave, Staten Island, Ny 10308",SOLD,1440.0,3.0,2.5,40.558644,-74.160246,503
https://www.realtor.com/,4591352201,https://www.realtor.com/realestateandhomes-detail/282-Sprague-Ave_Staten-Island_NY_10307_M45913-52201,2021-01-05,2021-06-29,175.0,449900.0,"282 Sprague Ave, Staten Island, Ny 10307",SOLD,1000.0,3.0,2.5,40.503984,-74.237884,503
https://www.realtor.com/,3630074066,https://www.realtor.com/realestateandhomes-detail/151-Ramble-Rd_Staten-Island_NY_10308_M36300-74066,2021-01-04,2021-06-29,176.0,1299000.0,"151 Ramble Rd, Staten Island, Ny 10308",SOLD,2787.0,4.0,3.5,40.548819,-74.145534,503
https://www.realtor.com/,3511725656,https://www.realtor.com/realestateandhomes-detail/67-Getz-Ave_Staten-Island_NY_10312_M35117-25656,2021-01-04,2021-06-29,176.0,585000.0,"67 Getz Ave, Staten Island, Ny 10312",SOLD,1344.0,3.0,2.5,40.558739,-74.166199,503
https://www.realtor.com/,3526623810,https://www.realtor.com/realestateandhomes-detail/49-Ridgecrest-Ave_Staten-Island_NY_10312_M35266-23810,2021-01-04,2021-06-29,176.0,799900.0,"49 Ridgecrest Ave, Staten Island, Ny 10312",SOLD,2450.0,4.0,2.5,40.535923,-74.154643,503
https://www.realtor.com/,4066701597,https://www.realtor.com/realestateandhomes-detail/28-Gabriele-Ct_Staten-Island_NY_10312_M40667-01597,2021-01-04,2021-06-29,176.0,889000.0,"28 Gabriele Ct, Staten Island, Ny 10312",SOLD,2080.0,4.0,3.5,40.551566,-74.167035,503
https://www.realtor.com/,3503307558,https://www.realtor.com/realestateandhomes-detail/10-Irene-Ln_Staten-Island_NY_10307_M35033-07558,2021-01-04,2021-06-29,176.0,999000.0,"10 Irene Ln, Staten Island, Ny 10307",SOLD,2350.0,4.0,2.5,40.506738,-74.231331,503
https://www.realtor.com/,4358411019,https://www.realtor.com/realestateandhomes-detail/94-Howton-Ave_Staten-Island_NY_10308_M43584-11019,2021-01-04,2021-06-29,176.0,717500.0,"94 Howton Ave, Staten Island, Ny 10308",SOLD,730.0,3.0,2.0,40.55719,-74.149401,503
https://www.realtor.com/,3991765932,https://www.realtor.com/realestateandhomes-detail/103-Boylan-St_Staten-Island_NY_10312_M39917-65932,2021-01-04,2021-06-29,176.0,629842.0,"103 Boylan St, Staten Island, Ny 10312",SOLD,1298.0,4.0,2.0,40.563904,-74.179315,503
https://www.realtor.com/,4242261300,https://www.realtor.com/realestateandhomes-detail/5-Sherwood-Pl_Staten-Island_NY_10308_M42422-61300,2020-12-31,2021-06-29,180.0,649998.0,"5 Sherwood Pl, Staten Island, Ny 10308",SOLD,1452.0,3.0,1.0,40.548145,-74.153495,503
https://www.realtor.com/,4048395643,https://www.realtor.com/realestateandhomes-detail/37-Boyce-Ave_Staten-Island_NY_10306_M40483-95643,2020-12-31,2021-06-29,180.0,899000.0,"37 Boyce Ave, Staten Island, Ny 10306",SOLD,3000.0,4.0,3.5,40.565895,-74.137276,503
https://www.realtor.com/,3944106430,https://www.realtor.com/realestateandhomes-detail/117-Anthony-St_Staten-Island_NY_10309_M39441-06430,2020-12-30,2021-06-29,181.0,649999.0,"117 Anthony St, Staten Island, Ny 10309",SOLD,2200.0,3.0,3.5,40.540558,-74.215633,503
https://www.realtor.com/,3667574977,https://www.realtor.com/realestateandhomes-detail/1836-S-Railroad-Ave_Staten-Island_NY_10306_M36675-74977,2020-12-30,2021-06-29,181.0,724000.0,"1836 S Railroad Ave, Staten Island, Ny 10306",SOLD,1500.0,4.0,2.5,40.564525,-74.126351,503
https://www.realtor.com/,4393105611,https://www.realtor.com/realestateandhomes-detail/68-Vincent-Ave_Staten-Island_NY_10306_M43931-05611,2020-12-30,2020-12-30,0.0,625000.0,"68 Vincent Ave, Staten Island, Ny 10306",SOLD,1850.0,3.0,1.5,40.570826,-74.125554,503
https://www.realtor.com/,4616954607,https://www.realtor.com/realestateandhomes-detail/22-S-Goff-Ave_Staten-Island_NY_10309_M46169-54607,2020-12-30,2021-06-29,181.0,729000.0,"22 S Goff Ave, Staten Island, Ny 10309",SOLD,2200.0,3.0,2.5,40.521976,-74.211822,503
https://www.realtor.com/,4283098475,https://www.realtor.com/realestateandhomes-detail/29-Clarence-Pl_Staten-Island_NY_10306_M42830-98475,2020-12-30,2021-06-29,181.0,585000.0,"29 Clarence Pl, Staten Island, Ny 10306",SOLD,1050.0,3.0,1.0,40.565976,-74.12393,503
https://www.realtor.com/,4618952446,https://www.realtor.com/realestateandhomes-detail/28-William-Ave_Staten-Island_NY_10308_M46189-52446,2020-12-30,2021-06-29,181.0,569000.0,"28 William Ave, Staten Island, Ny 10308",SOLD,1144.0,3.0,1.0,40.538681,-74.15049,503
https://www.realtor.com/,3165115125,https://www.realtor.com/realestateandhomes-detail/715-Armstrong-Ave_Staten-Island_NY_10308_M31651-15125,2020-12-29,2021-06-29,182.0,938000.0,"715 Armstrong Ave, Staten Island, Ny 10308",SOLD,2642.0,2.0,2.5,40.552077,-74.159728,503
https://www.realtor.com/,3900715788,https://www.realtor.com/realestateandhomes-detail/932-Lamont-Ave_Staten-Island_NY_10309_M39007-15788,2020-12-29,2021-06-29,182.0,999000.0,"932 Lamont Ave, Staten Island, Ny 10309",SOLD,3008.0,4.0,4.5,40.53554,-74.204847,503
https://www.realtor.com/,4571598103,https://www.realtor.com/realestateandhomes-detail/310-Bartlett-Ave_Staten-Island_NY_10312_M45715-98103,2020-12-29,2021-06-29,182.0,859000.0,"310 Bartlett Ave, Staten Island, Ny 10312",SOLD,2100.0,3.0,2.5,40.555658,-74.168028,503
https://www.realtor.com/,4799108241,https://www.realtor.com/realestateandhomes-detail/16-Knight-Loop_Staten-Island_NY_10306_M47991-08241,2020-12-29,2021-06-29,182.0,615000.0,"16 Knight Loop, Staten Island, Ny 10306",SOLD,1910.0,3.0,2.5,40.568544,-74.149993,503
https://www.realtor.com/,4454547703,https://www.realtor.com/realestateandhomes-detail/70-Glover-St_Staten-Island_NY_10308_M44545-47703,2020-12-28,2021-04-16,109.0,429000.0,"70 Glover St, Staten Island, Ny 10308",SOLD,1232.0,3.0,1.0,40.537749,-74.146771,503
https://www.realtor.com/,3331316857,https://www.realtor.com/realestateandhomes-detail/272-Aspen-Knolls-Way_Staten-Island_NY_10312_M33313-16857,2020-12-28,2021-06-29,183.0,449900.0,"272 Aspen Knolls Way, Staten Island, Ny 10312",SOLD,1510.0,3.0,1.5,40.562081,-74.184301,503
https://www.realtor.com/,3400985796,https://www.realtor.com/realestateandhomes-detail/79-Bentley-St_Staten-Island_NY_10307_M34009-85796,2020-12-28,2021-05-11,134.0,529000.0,"79 Bentley St, Staten Island, Ny 10307",SOLD,1800.0,4.0,2.0,40.510673,-74.251067,503
https://www.realtor.com/,4225671658,https://www.realtor.com/realestateandhomes-detail/300-Fairbanks-Ave_Staten-Island_NY_10306_M42256-71658,2020-12-28,2021-06-29,183.0,709000.0,"300 Fairbanks Ave, Staten Island, Ny 10306",SOLD,1152.0,3.0,1.5,40.557415,-74.124994,503
