data_source,id,post_link,list_date,sold_date,days_until_sold,price,address,status,area,bedrooms,bathrooms,latitude,longitude,community_area
https://www.realtor.com/,7884985922,https://www.realtor.com/realestateandhomes-detail/6520-S-Marshfield-Ave_Chicago_IL_60636_M78849-85922,2024-06-11,Not sold yet,Not sold yet,240000.0,"6520 S Marshfield Ave, Chicago, Il 60636",FOR_SALE,1320.0,4,2.0,41.775138,-87.665719,WEST ENGLEWOOD
https://www.realtor.com/,7729572421,https://www.realtor.com/realestateandhomes-detail/8636-S-Hermitage-Ave_Chicago_IL_60620_M77295-72421,2024-06-01,Not sold yet,Not sold yet,294800.0,"8636 S Hermitage Ave, Chicago, Il 60620",FOR_SALE,2000.0,2,2.0,41.736441,-87.667079,AUBURN GRESHAM
https://www.realtor.com/,8619361180,https://www.realtor.com/realestateandhomes-detail/7920-S-Chappel-Ave_Chicago_IL_60617_M86193-61180,2024-02-16,Not sold yet,Not sold yet,260000.0,"7920 S Chappel Ave, Chicago, Il 60617",FOR_SALE,2100.0,4,3.0,41.750985,-87.575103,SOUTH CHICAGO
https://www.realtor.com/,8307566486,https://www.realtor.com/realestateandhomes-detail/9349-S-Bishop-St_Chicago_IL_60620_M83075-66486,2024-06-29,Not sold yet,Not sold yet,354900.0,"9349 S Bishop St, Chicago, Il 60620",FOR_SALE,1626.0,3,2.5,41.723446,-87.658733,WASHINGTON HEIGHTS
https://www.realtor.com/,7682767100,https://www.realtor.com/realestateandhomes-detail/2704-N-Neva-Ave_Chicago_IL_60707_M76827-67100,2024-04-19,Not sold yet,Not sold yet,319900.0,"2704 N Neva Ave, Chicago, Il 60707",FOR_SALE,1267.0,4,2.5,41.929152,-87.805567,MONTCLARE
https://www.realtor.com/,8897236866,https://www.realtor.com/realestateandhomes-detail/8848-S-Wabash-Ave_Chicago_IL_60619_M88972-36866,2024-05-01,Not sold yet,Not sold yet,129850.0,"8848 S Wabash Ave, Chicago, Il 60619",FOR_SALE,1400.0,3,1.5,41.733093,-87.623065,CHATHAM
https://www.realtor.com/,8687869280,https://www.realtor.com/realestateandhomes-detail/7658-S-Wabash-Ave_Chicago_IL_60619_M86878-69280,2024-06-07,Not sold yet,Not sold yet,379000.0,"7658 S Wabash Ave, Chicago, Il 60619",FOR_SALE,3200.0,4,3.0,41.754738,-87.623553,GREATER GRAND CROSSING
https://www.realtor.com/,8136120985,https://www.realtor.com/realestateandhomes-detail/4544-N-Mobile-Ave_Chicago_IL_60630_M81361-20985,2024-05-22,Not sold yet,Not sold yet,678900.0,"4544 N Mobile Ave, Chicago, Il 60630",FOR_SALE,3500.0,5,3.5,41.963393,-87.784808,PORTAGE PARK
https://www.realtor.com/,9335213590,https://www.realtor.com/realestateandhomes-detail/1841-W-Fletcher-St_Chicago_IL_60657_M93352-13590,2024-06-06,Not sold yet,Not sold yet,849900.0,"1841 W Fletcher St, Chicago, Il 60657",FOR_SALE,3000.0,4,2.0,41.938437,-87.675231,NORTH CENTER
https://www.realtor.com/,9592466723,https://www.realtor.com/realestateandhomes-detail/179-E-Lake-Shore-Dr-Unit-15W_Chicago_IL_60611_M95924-66723,2024-06-06,Not sold yet,Not sold yet,1250000.0,"179 E Lake Shore Dr Unit 15W, Chicago, Il 60611",FOR_SALE,3632.0,5,5.0,41.900513,-87.622665,NEAR NORTH SIDE
https://www.realtor.com/,7138604733,https://www.realtor.com/realestateandhomes-detail/1520-N-Dearborn-Pkwy_Chicago_IL_60610_M71386-04733,2023-09-18,Not sold yet,Not sold yet,3995000.0,"1520 N Dearborn Pkwy, Chicago, Il 60610",FOR_SALE,7065.0,5,4.5,41.910113,-87.630592,NEAR NORTH SIDE
https://www.realtor.com/,7321426372,https://www.realtor.com/realestateandhomes-detail/5103-S-Mason-Ave_Chicago_IL_60638_M73214-26372,2024-05-29,Not sold yet,Not sold yet,529900.0,"5103 S Mason Ave, Chicago, Il 60638",FOR_SALE,2100.0,3,3.5,41.7997,-87.770702,GARFIELD RIDGE
https://www.realtor.com/,7280544930,https://www.realtor.com/realestateandhomes-detail/1156-W-104th-St_Chicago_IL_60643_M72805-44930,2024-06-09,Not sold yet,Not sold yet,252000.0,"1156 W 104Th St, Chicago, Il 60643",FOR_SALE,1968.0,3,2.0,41.705271,-87.652309,WASHINGTON HEIGHTS
https://www.realtor.com/,8568455902,https://www.realtor.com/realestateandhomes-detail/8145-S-Euclid-Ave_Chicago_IL_60617_M85684-55902,2024-02-29,Not sold yet,Not sold yet,228900.0,"8145 S Euclid Ave, Chicago, Il 60617",FOR_SALE,3400.0,4,4.0,41.746625,-87.576756,SOUTH CHICAGO
https://www.realtor.com/,7294827232,https://www.realtor.com/realestateandhomes-detail/9233-S-Burnside-Ave_Chicago_IL_60619_M72948-27232,2024-06-11,Not sold yet,Not sold yet,275000.0,"9233 S Burnside Ave, Chicago, Il 60619",FOR_SALE,1250.0,4,2.0,41.726854,-87.613495,CHATHAM
https://www.realtor.com/,7573557070,https://www.realtor.com/realestateandhomes-detail/5140-N-Oak-Park-Ave_Chicago_IL_60656_M75735-57070,2024-06-22,Not sold yet,Not sold yet,425000.0,"5140 N Oak Park Ave, Chicago, Il 60656",FOR_SALE,1384.0,3,1.5,41.974978,-87.796717,NORWOOD PARK
https://www.realtor.com/,7019592537,https://www.realtor.com/realestateandhomes-detail/2917-N-Neva-Ave_Chicago_IL_60634_M70195-92537,2024-06-28,Not sold yet,Not sold yet,439000.0,"2917 N Neva Ave, Chicago, Il 60634",FOR_SALE,1562.0,4,3.0,41.933168,-87.805005,MONTCLARE
https://www.realtor.com/,7448400943,https://www.realtor.com/realestateandhomes-detail/5050-S-East-End-Ave-Apt-7D_Chicago_IL_60615_M74484-00943,2024-06-24,Not sold yet,Not sold yet,175000.0,"5050 S East End Ave Apt 7D, Chicago, Il 60615",FOR_SALE,1297.0,2,2.0,41.802814,-87.58574,KENWOOD
https://www.realtor.com/,8023053794,https://www.realtor.com/realestateandhomes-detail/1109-N-Keystone-Ave_Chicago_IL_60651_M80230-53794,2024-06-28,Not sold yet,Not sold yet,365000.0,"1109 N Keystone Ave, Chicago, Il 60651",FOR_SALE,1642.0,4,2.0,41.901188,-87.727133,HUMBOLDT PARK
https://www.realtor.com/,7387973196,https://www.realtor.com/realestateandhomes-detail/5143-S-Newcastle-Ave_Chicago_IL_60638_M73879-73196,2024-05-15,Not sold yet,Not sold yet,350000.0,"5143 S Newcastle Ave, Chicago, Il 60638",FOR_SALE,1022.0,2,2.0,41.798241,-87.792615,GARFIELD RIDGE
https://www.realtor.com/,8738851351,https://www.realtor.com/realestateandhomes-detail/9830-S-Ellis-Ave_Chicago_IL_60628_M87388-51351,2024-04-04,Not sold yet,Not sold yet,149500.0,"9830 S Ellis Ave, Chicago, Il 60628",FOR_SALE,900.0,3,1.0,41.715704,-87.599766,PULLMAN
https://www.realtor.com/,9202184355,https://www.realtor.com/realestateandhomes-detail/1837-W-35th-St_Chicago_IL_60609_M92021-84355,2024-05-06,Not sold yet,Not sold yet,759000.0,"1837 W 35Th St, Chicago, Il 60609",FOR_SALE,3420.0,3,3.5,41.830156,-87.671864,MCKINLEY PARK
https://www.realtor.com/,9578872303,https://www.realtor.com/realestateandhomes-detail/5452-S-Luna-Ave_Chicago_IL_60638_M95788-72303,2024-04-22,Not sold yet,Not sold yet,358000.0,"5452 S Luna Ave, Chicago, Il 60638",FOR_SALE,1987.0,5,3.0,41.793066,-87.761448,GARFIELD RIDGE
https://www.realtor.com/,8855419219,https://www.realtor.com/realestateandhomes-detail/11657-S-Racine-Ave_Chicago_IL_60643_M88554-19219,2024-06-05,Not sold yet,Not sold yet,69000.0,"11657 S Racine Ave, Chicago, Il 60643",FOR_SALE,988.0,2,1.0,41.681456,-87.651419,WEST PULLMAN
https://www.realtor.com/,8931560725,https://www.realtor.com/realestateandhomes-detail/7550-S-Luella-Ave_Chicago_IL_60649_M89315-60725,2024-03-11,Not sold yet,Not sold yet,259999.0,"7550 S Luella Ave, Chicago, Il 60649",FOR_SALE,2000.0,3,2.5,41.757467,-87.570355,SOUTH SHORE
https://www.realtor.com/,7443579760,https://www.realtor.com/realestateandhomes-detail/4622-W-Patterson-Ave_Chicago_IL_60641_M74435-79760,2024-06-18,Not sold yet,Not sold yet,309900.0,"4622 W Patterson Ave, Chicago, Il 60641",FOR_SALE,1000.0,2,1.0,41.947339,-87.743403,PORTAGE PARK
https://www.realtor.com/,7791926046,https://www.realtor.com/realestateandhomes-detail/4745-W-Berenice-Ave_Chicago_IL_60641_M77919-26046,2024-05-31,Not sold yet,Not sold yet,499995.0,"4745 W Berenice Ave, Chicago, Il 60641",FOR_SALE,1800.0,4,2.0,41.950422,-87.746434,PORTAGE PARK
https://www.realtor.com/,8904072461,https://www.realtor.com/realestateandhomes-detail/1733-N-Albany-Ave_Chicago_IL_60647_M89040-72461,2024-06-25,Not sold yet,Not sold yet,899000.0,"1733 N Albany Ave, Chicago, Il 60647",FOR_SALE,2964.0,4,3.0,41.912971,-87.704277,HUMBOLDT PARK
https://www.realtor.com/,8673556713,https://www.realtor.com/realestateandhomes-detail/5033-W-Chicago-Ave_Chicago_IL_60651_M86735-56713,2024-05-07,Not sold yet,Not sold yet,319900.0,"5033 W Chicago Ave, Chicago, Il 60651",FOR_SALE,2500.0,4,2.5,41.894643,-87.752058,AUSTIN
https://www.realtor.com/,7138299604,https://www.realtor.com/realestateandhomes-detail/6748-S-Wabash-Ave_Chicago_IL_60637_M71382-99604,2024-06-26,Not sold yet,Not sold yet,375000.0,"6748 S Wabash Ave, Chicago, Il 60637",FOR_SALE,3500.0,3,3.5,41.771391,-87.623939,GREATER GRAND CROSSING
https://www.realtor.com/,7915334921,https://www.realtor.com/realestateandhomes-detail/8636-S-Damen-Ave_Chicago_IL_60620_M79153-34921,2024-03-04,Not sold yet,Not sold yet,327000.0,"8636 S Damen Ave, Chicago, Il 60620",FOR_SALE,1200.0,3,2.0,41.73652,-87.673203,AUBURN GRESHAM
https://www.realtor.com/,8388968603,https://www.realtor.com/realestateandhomes-detail/9636-S-Greenwood-Ave_Chicago_IL_60628_M83889-68603,2024-06-04,Not sold yet,Not sold yet,269900.0,"9636 S Greenwood Ave, Chicago, Il 60628",FOR_SALE,1718.0,2,2.5,41.719189,-87.597461,PULLMAN
https://www.realtor.com/,7984667244,https://www.realtor.com/realestateandhomes-detail/9016-S-Dauphin-Ave_Chicago_IL_60619_M79846-67244,2024-03-14,Not sold yet,Not sold yet,66500.0,"9016 S Dauphin Ave, Chicago, Il 60619",FOR_SALE,1127.0,3,1.5,41.730658,-87.602932,CHATHAM
https://www.realtor.com/,7675875346,https://www.realtor.com/realestateandhomes-detail/7835-S-Oglesby-Ave_Chicago_IL_60649_M76758-75346,2024-07-01,Not sold yet,Not sold yet,220000.0,"7835 S Oglesby Ave, Chicago, Il 60649",FOR_SALE,884.0,2,3.0,41.752519,-87.567109,SOUTH SHORE
https://www.realtor.com/,7483320295,https://www.realtor.com/realestateandhomes-detail/12213-S-Morgan-St_Chicago_IL_60643_M74833-20295,2024-06-29,Not sold yet,Not sold yet,225000.0,"12213 S Morgan St, Chicago, Il 60643",FOR_SALE,1116.0,3,1.5,41.671817,-87.646233,WEST PULLMAN
https://www.realtor.com/,7332234902,https://www.realtor.com/realestateandhomes-detail/7324-W-Lunt-Ave_Chicago_IL_60631_M73322-34902,2024-05-14,Not sold yet,Not sold yet,799000.0,"7324 W Lunt Ave, Chicago, Il 60631",FOR_SALE,2800.0,4,3.5,42.008255,-87.810189,EDISON PARK
https://www.realtor.com/,9098148210,https://www.realtor.com/realestateandhomes-detail/1260-N-Astor-St-3_Chicago_IL_60610_M90981-48210,2024-02-04,Not sold yet,Not sold yet,1850000.0,"1260 N Astor St Unit 3, Chicago, Il 60610",FOR_SALE,4000.0,4,5.0,41.905643,-87.627525,NEAR NORTH SIDE
https://www.realtor.com/,7375868062,https://www.realtor.com/realestateandhomes-detail/9029-S-Essex-Ave_Chicago_IL_60617_M73758-68062,2024-05-16,Not sold yet,Not sold yet,225000.0,"9029 S Essex Ave, Chicago, Il 60617",FOR_SALE,1008.0,3,2.0,41.730816,-87.563064,CALUMET HEIGHTS
https://www.realtor.com/,7670656188,https://www.realtor.com/realestateandhomes-detail/7819-S-King-Dr_Chicago_IL_60619_M76706-56188,2024-05-16,Not sold yet,Not sold yet,205000.0,"7819 S King Dr, Chicago, Il 60619",FOR_SALE,1099.0,3,1.0,41.752333,-87.614604,GREATER GRAND CROSSING
https://www.realtor.com/,7708246855,https://www.realtor.com/realestateandhomes-detail/4140-W-Crystal-St_Chicago_IL_60651_M77082-46855,2024-02-12,Not sold yet,Not sold yet,375000.0,"4140 W Crystal St, Chicago, Il 60651",FOR_SALE,2876.0,4,2.5,41.903777,-87.730445,HUMBOLDT PARK
https://www.realtor.com/,7525641108,https://www.realtor.com/realestateandhomes-detail/9747-S-Peoria-St_Chicago_IL_60643_M75256-41108,2024-06-25,Not sold yet,Not sold yet,284900.0,"9747 S Peoria St, Chicago, Il 60643",FOR_SALE,2364.0,3,2.0,41.716226,-87.645155,WASHINGTON HEIGHTS
https://www.realtor.com/,7213294425,https://www.realtor.com/realestateandhomes-detail/10347-S-Avenue-L_Chicago_IL_60617_M72132-94425,2024-06-12,Not sold yet,Not sold yet,259900.0,"10347 S Avenue L, Chicago, Il 60617",FOR_SALE,6100.0,5,2.0,41.706828,-87.536148,EAST SIDE
https://www.realtor.com/,7905688116,https://www.realtor.com/realestateandhomes-detail/5614-S-Moody-Ave_Chicago_IL_60638_M79056-88116,2024-05-19,Not sold yet,Not sold yet,649999.0,"5614 S Moody Ave, Chicago, Il 60638",FOR_SALE,2864.0,4,3.0,41.790105,-87.775979,GARFIELD RIDGE
https://www.realtor.com/,7442355578,https://www.realtor.com/realestateandhomes-detail/7348-S-Oakley-Ave_Chicago_IL_60636_M74423-55578,2024-06-03,Not sold yet,Not sold yet,265000.0,"7348 S Oakley Ave, Chicago, Il 60636",FOR_SALE,1500.0,4,2.0,41.759653,-87.680914,CHICAGO LAWN
https://www.realtor.com/,8413368349,https://www.realtor.com/realestateandhomes-detail/7619-S-Perry-Ave_Chicago_IL_60620_M84133-68349,2024-05-28,Not sold yet,Not sold yet,189999.0,"7619 S Perry Ave, Chicago, Il 60620",FOR_SALE,979.0,2,2.0,41.755769,-87.627471,GREATER GRAND CROSSING
https://www.realtor.com/,7102242619,https://www.realtor.com/realestateandhomes-detail/6039-S-Mobile-Ave_Chicago_IL_60638_M71022-42619,2024-05-22,Not sold yet,Not sold yet,340000.0,"6039 S Mobile Ave, Chicago, Il 60638",FOR_SALE,1766.0,4,1.5,41.782047,-87.778631,CLEARING
https://www.realtor.com/,8056766876,https://www.realtor.com/realestateandhomes-detail/2626-N-Saint-Louis-Ave_Chicago_IL_60647_M80567-66876,2024-05-16,Not sold yet,Not sold yet,495000.0,"2626 N Saint Louis Ave, Chicago, Il 60647",FOR_SALE,2300.0,4,3.0,41.929081,-87.715023,LOGAN SQUARE
https://www.realtor.com/,8121572870,https://www.realtor.com/realestateandhomes-detail/6615-S-Honore-St_Chicago_IL_60636_M81215-72870,2024-06-03,Not sold yet,Not sold yet,299900.0,"6615 S Honore St, Chicago, Il 60636",FOR_SALE,3600.0,3,3.0,41.773424,-87.669792,WEST ENGLEWOOD
https://www.realtor.com/,7609283368,https://www.realtor.com/realestateandhomes-detail/5806-S-Blackstone-Ave_Chicago_IL_60637_M76092-83368,2024-03-21,Not sold yet,Not sold yet,1600000.0,"5806 S Blackstone Ave, Chicago, Il 60637",FOR_SALE,3324.0,4,3.0,41.789386,-87.590605,HYDE PARK
https://www.realtor.com/,8408237021,https://www.realtor.com/realestateandhomes-detail/8359-S-Marshfield-Ave_Chicago_IL_60620_M84082-37021,2024-03-04,Not sold yet,Not sold yet,249900.0,"8359 S Marshfield Ave, Chicago, Il 60620",FOR_SALE,1904.0,4,2.0,41.741383,-87.664076,AUBURN GRESHAM
https://www.realtor.com/,8359771700,https://www.realtor.com/realestateandhomes-detail/3424-W-64th-St_Chicago_IL_60629_M83597-71700,2024-06-12,Not sold yet,Not sold yet,234900.0,"3424 W 64Th St, Chicago, Il 60629",FOR_SALE,1677.0,3,1.0,41.777311,-87.708963,CHICAGO LAWN
https://www.realtor.com/,7013980420,https://www.realtor.com/realestateandhomes-detail/6447-S-Eberhart-Ave_Chicago_IL_60637_M70139-80420,2024-02-09,Not sold yet,Not sold yet,95000.0,"6447 S Eberhart Ave, Chicago, Il 60637",FOR_SALE,1359.0,4,2.0,41.777117,-87.612795,WOODLAWN
https://www.realtor.com/,7963762212,https://www.realtor.com/realestateandhomes-detail/2325-S-Seeley-Ave_Chicago_IL_60608_M79637-62212,2024-05-02,Not sold yet,Not sold yet,550000.0,"2325 S Seeley Ave, Chicago, Il 60608",FOR_SALE,1969.0,4,2.0,41.84957,-87.676987,LOWER WEST SIDE
https://www.realtor.com/,7364948621,https://www.realtor.com/realestateandhomes-detail/1700-N-Crilly-Ct_Chicago_IL_60614_M73649-48621,2024-04-30,Not sold yet,Not sold yet,1749000.0,"1700 N Crilly Ct, Chicago, Il 60614",FOR_SALE,3500.0,4,3.0,41.912974,-87.636023,LINCOLN PARK
https://www.realtor.com/,8802640863,https://www.realtor.com/realestateandhomes-detail/4404-W-16th-St_Chicago_IL_60623_M88026-40863,2024-05-02,Not sold yet,Not sold yet,275000.0,"4404 W 16Th St, Chicago, Il 60623",FOR_SALE,1700.0,1,2.5,41.858983,-87.735035,NORTH LAWNDALE
https://www.realtor.com/,8180981783,https://www.realtor.com/realestateandhomes-detail/2672-N-Burling-St_Chicago_IL_60614_M81809-81783,2024-05-27,Not sold yet,Not sold yet,2695000.0,"2672 N Burling St, Chicago, Il 60614",FOR_SALE,4000.0,5,5.5,41.931194,-87.648052,LINCOLN PARK
https://www.realtor.com/,7745731471,https://www.realtor.com/realestateandhomes-detail/6224-W-60th-St_Chicago_IL_60638_M77457-31471,2024-04-27,Not sold yet,Not sold yet,495000.0,"6224 W 60Th St, Chicago, Il 60638",FOR_SALE,1916.0,4,2.5,41.783552,-87.777642,CLEARING
https://www.realtor.com/,8480514056,https://www.realtor.com/realestateandhomes-detail/2306-N-Southport-Ave_Chicago_IL_60614_M84805-14056,2024-05-14,Not sold yet,Not sold yet,2195000.0,"2306 N Southport Ave, Chicago, Il 60614",FOR_SALE,5450.0,5,5.5,41.92368,-87.663628,LINCOLN PARK
https://www.realtor.com/,7380306896,https://www.realtor.com/realestateandhomes-detail/3129-N-Oconto-Ave_Chicago_IL_60707_M73803-06896,2024-07-01,Not sold yet,Not sold yet,850000.0,"3129 N Oconto Ave, Chicago, Il 60707",FOR_SALE,3928.0,5,4.0,41.937202,-87.807587,DUNNING
https://www.realtor.com/,9372100514,https://www.realtor.com/realestateandhomes-detail/7855A-S-South-Shore-Dr-Unit-2W_Chicago_IL_60649_M93721-00514,2024-05-03,Not sold yet,Not sold yet,59900.0,"7855A S South Shore Dr Unit 2W, Chicago, Il 60649",FOR_SALE,800.0,2,1.0,41.753315,-87.548498,SOUTH CHICAGO
https://www.realtor.com/,8676980105,https://www.realtor.com/realestateandhomes-detail/512-N-Leavitt-St_Chicago_IL_60612_M86769-80105,2023-03-16,Not sold yet,Not sold yet,525000.0,"512 N Leavitt St, Chicago, Il 60612",FOR_SALE,1402.0,3,2.0,41.89115,-87.682135,WEST TOWN
https://www.realtor.com/,8682609188,https://www.realtor.com/realestateandhomes-detail/2130-N-Cleveland-Ave_Chicago_IL_60614_M86826-09188,2024-05-15,Not sold yet,Not sold yet,4999000.0,"2130 N Cleveland Ave, Chicago, Il 60614",FOR_SALE,6800.0,5,7.5,41.921072,-87.641682,LINCOLN PARK
https://www.realtor.com/,7043128685,https://www.realtor.com/realestateandhomes-detail/9221-S-Avalon-Ave_Chicago_IL_60619_M70431-28685,2024-06-14,Not sold yet,Not sold yet,49900.0,"9221 S Avalon Ave, Chicago, Il 60619",FOR_SALE,760.0,2,1.0,41.727038,-87.593343,BURNSIDE
https://www.realtor.com/,7894608239,https://www.realtor.com/realestateandhomes-detail/3334-N-Nottingham-Ave_Chicago_IL_60634_M78946-08239,2024-05-11,Not sold yet,Not sold yet,485000.0,"3334 N Nottingham Ave, Chicago, Il 60634",FOR_SALE,2000.0,4,2.0,41.940878,-87.804726,DUNNING
https://www.realtor.com/,8096945157,https://www.realtor.com/realestateandhomes-detail/2922-W-Polk-St_Chicago_IL_60612_M80969-45157,2024-07-01,Not sold yet,Not sold yet,549900.0,"2922 W Polk St, Chicago, Il 60612",FOR_SALE,1589.0,4,3.0,41.871288,-87.699497,EAST GARFIELD PARK
https://www.realtor.com/,7323602653,https://www.realtor.com/realestateandhomes-detail/3836-W-78th-St_Chicago_IL_60652_M73236-02653,2024-05-26,Not sold yet,Not sold yet,289900.0,"3836 W 78Th St, Chicago, Il 60652",FOR_SALE,1120.0,2,1.5,41.751617,-87.719765,ASHBURN
https://www.realtor.com/,7212573257,https://www.realtor.com/realestateandhomes-detail/4834-N-Leavitt-St_Chicago_IL_60625_M72125-73257,2024-04-24,Not sold yet,Not sold yet,1865000.0,"4834 N Leavitt St, Chicago, Il 60625",FOR_SALE,4500.0,4,4.5,41.969665,-87.684426,LINCOLN SQUARE
https://www.realtor.com/,7343463139,https://www.realtor.com/realestateandhomes-detail/8118-S-Saint-Lawrence-Ave_Chicago_IL_60619_M73434-63139,2024-04-19,Not sold yet,Not sold yet,159900.0,"8118 S Saint Lawrence Ave, Chicago, Il 60619",FOR_SALE,2085.0,5,3.0,41.746914,-87.610317,CHATHAM
https://www.realtor.com/,7391615812,https://www.realtor.com/realestateandhomes-detail/3748-W-55th-St_Chicago_IL_60632_M73916-15812,2024-04-11,Not sold yet,Not sold yet,364900.0,"3748 W 55Th St, Chicago, Il 60632",FOR_SALE,1990.0,4,3.0,41.793565,-87.717718,WEST ELSDON
https://www.realtor.com/,9116132167,https://www.realtor.com/realestateandhomes-detail/4448-S-Saint-Lawrence-Ave_Chicago_IL_60653_M91161-32167,2024-02-28,Not sold yet,Not sold yet,1096000.0,"4448 S St Lawrence Ave, Chicago, Il 60653",FOR_SALE,4000.0,4,3.5,41.813453,-87.61183,GRAND BOULEVARD
https://www.realtor.com/,7628329782,https://www.realtor.com/realestateandhomes-detail/4401-N-Keokuk-Ave_Chicago_IL_60630_M76283-29782,2024-05-08,Not sold yet,Not sold yet,549987.0,"4401 N Keokuk Ave, Chicago, Il 60630",FOR_SALE,2563.0,4,3.0,41.961162,-87.731305,IRVING PARK
https://www.realtor.com/,8528179642,https://www.realtor.com/realestateandhomes-detail/9610-S-Yale-Ave_Chicago_IL_60628_M85281-79642,2024-06-06,Not sold yet,Not sold yet,104000.0,"9610 S Yale Ave, Chicago, Il 60628",FOR_SALE,1100.0,3,1.0,41.719405,-87.630161,ROSELAND
https://www.realtor.com/,8694244018,https://www.realtor.com/realestateandhomes-detail/1218-W-98th-St_Chicago_IL_60643_M86942-44018,2024-03-28,Not sold yet,Not sold yet,315000.0,"1218 W 98Th St, Chicago, Il 60643",FOR_SALE,2200.0,4,2.0,41.716168,-87.653679,WASHINGTON HEIGHTS
https://www.realtor.com/,7481568062,https://www.realtor.com/realestateandhomes-detail/2430-N-Lakeview-Ave-5-6S_Chicago_IL_60614_M74815-68062,2023-04-19,Not sold yet,Not sold yet,2450000.0,"2430 N Lakeview Ave Unit 5-6, Chicago, Il 60614",FOR_SALE,5600.0,5,5.5,41.926415,-87.639606,LINCOLN PARK
https://www.realtor.com/,7413308962,https://www.realtor.com/realestateandhomes-detail/10952-S-Church-St_Chicago_IL_60643_M74133-08962,2024-05-13,Not sold yet,Not sold yet,298800.0,"10952 S Church St, Chicago, Il 60643",FOR_SALE,1440.0,3,2.0,41.694494,-87.663701,MORGAN PARK
https://www.realtor.com/,8863033731,https://www.realtor.com/realestateandhomes-detail/11456-S-Talman-Ave_Chicago_IL_60655_M88630-33731,2024-05-04,Not sold yet,Not sold yet,314999.0,"11456 S Talman Ave, Chicago, Il 60655",FOR_SALE,1626.0,2,2.0,41.684597,-87.687438,MORGAN PARK
